real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.379469202085475,1.3625,a5,b17,c1,d1
1.3884814798311946,1.38,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9913084199647476,0.995,a5,b17,c1,d5
1.3759322154638232,1.3775,a5,b17,c1,d3
2.0858239494238293,2.1025,a5,b17,c1,d10
0.9936588616293308,1.0,a5,b17,c1,d6
1.4211833006842571,1.3875000000000002,a5,b17,c1,d7
0.9943484344880152,1.005,a5,b17,c1,d2
1.3094825021099659,1.3375,a5,b17,c1,d8
0.2559016524708995,0.255,a5,b17,c3,d1
0.2567532144873196,0.255,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.695702750223951,0.7075,a5,b17,c3,d5
0.2568433558066365,0.26,a5,b17,c3,d3
0.9797885713658812,0.96,a5,b17,c3,d10
0.7011981619011846,0.7024999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7028363251680331,0.7,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8417998138095909,0.82,a5,b17,c4,d1
0.8209956291754008,0.8200000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.93905473302117,0.955,a5,b17,c4,d5
0.8207442619186892,0.8175,a5,b17,c4,d3
0.6920735551722558,0.6825,a5,b17,c4,d10
0.9611931191613552,0.95,a5,b17,c4,d6
0.5006823084733744,0.5,a5,b17,c4,d7
0.9392387650251516,0.945,a5,b17,c4,d2
0.5171187921211648,0.5025,a5,b17,c4,d8
759.4434330779663,757.1925000000001,a5,b17,c2,d1
759.1295852286377,756.89,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.698288361676646,50.5275,a5,b17,c2,d5
767.014025228883,759.8625,a5,b17,c2,d3
19.418811228527893,19.525,a5,b17,c2,d10
50.58436751186595,50.215,a5,b17,c2,d6
744.6070774311263,755.0275,a5,b17,c2,d7
