real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.9479823437527384,2.9425,a5,b17,c1,d1
2.9334844841808367,2.9325,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.2343036862223855,1.2275,a5,b17,c1,d5
2.982576457094796,2.9375,a5,b17,c1,d3
2.942750005934514,2.9025,a5,b17,c1,d10
1.2140889368918049,1.225,a5,b17,c1,d6
1.1134024165406622,1.1075,a5,b17,c1,d7
1.2222124153683545,1.2275,a5,b17,c1,d2
1.0485561997884432,1.0475,a5,b17,c1,d8
0.2893808797674826,0.295,a5,b17,c3,d1
0.2894116500303995,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7494553581502129,0.7450000000000001,a5,b17,c3,d5
0.2932941284438435,0.295,a5,b17,c3,d3
0.8459860107097352,0.8324999999999999,a5,b17,c3,d10
0.743583384924809,0.755,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7472018902477203,0.7475,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7888616764357226,0.7925,a5,b17,c4,d1
0.7986780631722443,0.7925,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3498052516989073,0.35,a5,b17,c4,d5
0.7999595265178849,0.7949999999999999,a5,b17,c4,d3
0.3487555532058165,0.35,a5,b17,c4,d10
0.3512388251416109,0.35,a5,b17,c4,d6
0.25359262133850125,0.25,a5,b17,c4,d7
0.34511326825397515,0.35,a5,b17,c4,d2
0.2476548502652697,0.25,a5,b17,c4,d8
754.7875574823572,747.245,a5,b17,c2,d1
758.8138130727742,752.54,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
52.919695800319616,52.33,a5,b17,c2,d5
747.1151707102645,744.5675,a5,b17,c2,d3
17.0887806848926,16.987499999999994,a5,b17,c2,d10
52.20256472025975,51.8275,a5,b17,c2,d6
