real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.5708706772717371,1.6025,a5,b17,c1,d1
1.6230797950580529,1.6150000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.414511242549107,1.4025,a5,b17,c1,d5
1.6157920729969792,1.6225,a5,b17,c1,d3
5.754423523889675,5.655,a5,b17,c1,d10
1.4323187993131845,1.4125,a5,b17,c1,d6
1.5239043207792178,1.5175,a5,b17,c1,d7
1.4080003055614392,1.4299999999999995,a5,b17,c1,d2
1.5054116362404015,1.51,a5,b17,c1,d8
0.2390160214647293,0.24,a5,b17,c3,d1
0.2354293311668405,0.2375,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9207625801512688,0.9325,a5,b17,c3,d5
0.2376260985530515,0.24,a5,b17,c3,d3
0.8150930184977083,0.81,a5,b17,c3,d10
0.9357684246024388,0.9325,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9201603821708364,0.93,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7068737339928146,0.7050000000000001,a5,b17,c4,d1
0.7128007977662608,0.7124999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7754213508962632,0.7725000000000001,a5,b17,c4,d5
0.7103768029415064,0.715,a5,b17,c4,d3
1.1683764740745275,1.1799999999999995,a5,b17,c4,d10
0.7576558399115559,0.7725,a5,b17,c4,d6
0.5056050773055559,0.51,a5,b17,c4,d7
0.7707285643478285,0.765,a5,b17,c4,d2
0.5104276557250853,0.505,a5,b17,c4,d8
933.7509748338408,941.84,a5,b17,c2,d1
931.2274998791521,934.79,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.20423581246227,50.3575,a5,b17,c2,d5
930.8690900821312,929.2125,a5,b17,c2,d3
20.99874667717852,20.965,a5,b17,c2,d10
50.195352237218884,50.4425,a5,b17,c2,d6
