real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
5.060754581915936,5.0425,a5,b17,c1,d1
5.077279257433,5.1125,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.043311664668216,1.05,a5,b17,c1,d5
5.071501178489854,5.0875,a5,b17,c1,d3
3.322922427356781,3.3475,a5,b17,c1,d10
1.0476072148385682,1.0475,a5,b17,c1,d6
1.6130672416131608,1.61,a5,b17,c1,d7
1.064832462407958,1.05,a5,b17,c1,d2
1.3585713553362488,1.37,a5,b17,c1,d8
0.2613047063864078,0.26,a5,b17,c3,d1
0.2628252948491737,0.26,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7057137888413009,0.7075,a5,b17,c3,d5
0.26481562380223633,0.26,a5,b17,c3,d3
0.7912293791909206,0.7949999999999999,a5,b17,c3,d10
0.7105310923917485,0.7024999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7097572796429038,0.7075,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8382058093714645,0.84,a5,b17,c4,d1
0.8296192906716484,0.8325,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0235969956641802,1.0175,a5,b17,c4,d5
0.8423762708874529,0.8474999999999999,a5,b17,c4,d3
0.6471401360978967,0.6425000000000001,a5,b17,c4,d10
1.0143046016037125,1.0125,a5,b17,c4,d6
0.4999262281531125,0.5025,a5,b17,c4,d7
1.012862031270084,1.0,a5,b17,c4,d2
0.5136726990209763,0.5025,a5,b17,c4,d8
791.8079535436565,775.86,a5,b17,c2,d1
780.5232669765413,776.4575,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
47.583864280186745,46.82,a5,b17,c2,d5
774.4329643607849,771.1325,a5,b17,c2,d3
16.54469091056436,16.167499999999997,a5,b17,c2,d10
46.79400339202219,46.9225,a5,b17,c2,d6
