real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.5955166310774207,1.6225,a5,b17,c1,d1
1.6300177983935042,1.635,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0086769607391768,1.005,a5,b17,c1,d5
1.6242172986505643,1.6250000000000002,a5,b17,c1,d3
4.054774570976386,4.0,a5,b17,c1,d10
1.0079373006097856,1.005,a5,b17,c1,d6
0.9086567917010232,0.9175,a5,b17,c1,d7
1.0148179750963566,1.0025,a5,b17,c1,d2
0.9209458253211926,0.9225,a5,b17,c1,d8
0.2828637519349468,0.28250000000000003,a5,b17,c3,d1
0.28276389165996435,0.28250000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7371389930462648,0.7375,a5,b17,c3,d5
0.29021249980457275,0.29,a5,b17,c3,d3
0.9148957549181784,0.91,a5,b17,c3,d10
0.7362095215960724,0.7350000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7521996765991817,0.7424999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0593809456646706,1.0575,a5,b17,c4,d1
1.0688217435791154,1.0575,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.2936128663146232,0.2975,a5,b17,c4,d5
1.0585873560681949,1.05,a5,b17,c4,d3
0.3036018645105386,0.3,a5,b17,c4,d10
0.29869357521703105,0.295,a5,b17,c4,d6
0.5697701137926946,0.5674999999999999,a5,b17,c4,d7
0.29337365490420986,0.2975,a5,b17,c4,d2
0.2485255610999287,0.25,a5,b17,c4,d8
755.0223775216092,751.66,a5,b17,c2,d1
756.7372595039336,752.4625,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
65.54273454567202,64.995,a5,b17,c2,d5
739.1184255118492,747.855,a5,b17,c2,d3
17.875686495839776,17.97,a5,b17,c2,d10
63.60021850143335,64.24,a5,b17,c2,d6
