real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
4.434501881684583,4.4625,a5,b17,c1,d1
4.386865504948093,4.43,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9984344983546596,0.9925,a5,b17,c1,d5
4.520519740654667,4.467499999999999,a5,b17,c1,d3
3.4201639309563867,3.4325,a5,b17,c1,d10
-0.0,1.0,a5,b17,c1,d6
1.6670251573878636,1.6649999999999998,a5,b17,c1,d7
0.99714041553722,1.01,a5,b17,c1,d2
1.475061321204786,1.4825,a5,b17,c1,d8
0.2586285683953198,0.26,a5,b17,c3,d1
0.2575974781156918,0.2575,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.6948378736545275,0.695,a5,b17,c3,d5
0.26207560837385124,0.2575,a5,b17,c3,d3
0.7789486997328777,0.7949999999999999,a5,b17,c3,d10
-0.0,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7081801261167281,0.705,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8328869146744444,0.83,a5,b17,c4,d1
0.8292208218491869,0.83,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9956377765440646,1.0,a5,b17,c4,d5
0.8448128684776377,0.8324999999999999,a5,b17,c4,d3
0.6671847956212961,0.66,a5,b17,c4,d10
-0.0,1.0,a5,b17,c4,d6
0.5005691586049412,0.5,a5,b17,c4,d7
0.0,1.0,a5,b17,c4,d2
0.5015674158149118,0.5,a5,b17,c4,d8
769.2692031331109,773.2249999999997,a5,b17,c2,d1
776.7532667120337,780.69,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
49.417575601575564,48.95,a5,b17,c2,d5
772.3524958806518,774.8525,a5,b17,c2,d3
18.213769447288815,17.6475,a5,b17,c2,d10
-0.0,49.0,a5,b17,c2,d6
779.4640178445114,776.0975000000003,a5,b17,c2,d7
