real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.808870004603644,2.83,a5,b17,c1,d1
2.8637796554639188,2.85,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0082835362023679,1.0075,a5,b17,c1,d5
2.869295706441132,2.84,a5,b17,c1,d3
2.997121926388429,3.0,a5,b17,c1,d10
0.9990397079163441,1.0025,a5,b17,c1,d6
1.6451174037135572,1.64,a5,b17,c1,d7
1.0150557215158669,0.9925,a5,b17,c1,d2
1.6519327834964281,1.64,a5,b17,c1,d8
0.2593114556784336,0.2625,a5,b17,c3,d1
0.2564614164276649,0.26,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7060759312057167,0.7124999999999999,a5,b17,c3,d5
0.2596850588943615,0.26,a5,b17,c3,d3
0.9997559733087149,1.0,a5,b17,c3,d10
0.7122599634333385,0.7049999999999998,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7130810061482492,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8428935902851195,0.85,a5,b17,c4,d1
0.8432299367659749,0.86,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0686850991675545,1.0675,a5,b17,c4,d5
0.8579735890140427,0.8574999999999999,a5,b17,c4,d3
1.0224231928119014,1.0,a5,b17,c4,d10
1.0515283420145525,1.065,a5,b17,c4,d6
0.4925790107331526,0.4975,a5,b17,c4,d7
1.0453876692558832,1.0525000000000002,a5,b17,c4,d2
0.4948853921220016,0.4975,a5,b17,c4,d8
755.8589157427292,770.5,a5,b17,c2,d1
776.1679712698283,772.395,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
40.84393178307224,40.545,a5,b17,c2,d5
760.3778339166928,776.0575,a5,b17,c2,d3
15.951894075481858,16.0,a5,b17,c2,d10
40.91692377778024,40.7425,a5,b17,c2,d6
765.8427021804979,771.9075,a5,b17,c2,d7
