real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.8738095492519409,1.88,a5,b17,c1,d1
1.8615643974573008,1.8825,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.2677873164289872,1.2475,a5,b17,c1,d5
1.8724737382200287,1.865,a5,b17,c1,d3
2.132532956051528,2.14,a5,b17,c1,d10
1.2340099308735148,1.2475,a5,b17,c1,d6
1.7009246362866255,1.69,a5,b17,c1,d7
1.2410037226265904,1.2525,a5,b17,c1,d2
1.7010788477833216,1.6849999999999998,a5,b17,c1,d8
0.236426143064428,0.235,a5,b17,c3,d1
0.2290338704030947,0.2325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9256384053069784,0.9275,a5,b17,c3,d5
0.2376153571021621,0.235,a5,b17,c3,d3
0.9444610477580576,0.9475,a5,b17,c3,d10
0.9085447247586794,0.9225,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9338418172508974,0.93,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6934773087223408,0.6924999999999999,a5,b17,c4,d1
0.7067677330793585,0.7,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7016371667291558,0.7075,a5,b17,c4,d5
0.7054302098760513,0.6974999999999999,a5,b17,c4,d3
1.207383444319658,1.2075,a5,b17,c4,d10
0.7093248104064366,0.6974999999999999,a5,b17,c4,d6
0.5136476730973344,0.5125,a5,b17,c4,d7
0.7063127782632805,0.7024999999999999,a5,b17,c4,d2
0.515370279204461,0.5175000000000001,a5,b17,c4,d8
758.0862082744592,762.8375,a5,b17,c2,d1
776.3973637757815,770.625,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
49.41088876952644,48.9125,a5,b17,c2,d5
761.785801277151,762.6949999999997,a5,b17,c2,d3
15.24154979933916,15.235,a5,b17,c2,d10
48.97992425751051,48.6775,a5,b17,c2,d6
