real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6939378187118617,1.6925,a5,b17,c1,d1
1.7051936489294188,1.69,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0816308636034921,1.0675,a5,b17,c1,d5
1.6847230574353382,1.6925,a5,b17,c1,d3
3.2712167734181645,3.2825,a5,b17,c1,d10
1.0686203620457673,1.08,a5,b17,c1,d6
1.5765221154622615,1.58,a5,b17,c1,d7
1.077180770625216,1.0750000000000002,a5,b17,c1,d2
1.5797810411710078,1.585,a5,b17,c1,d8
0.2284534623975841,0.2325,a5,b17,c3,d1
0.2420459124362423,0.24,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.931138343357565,0.925,a5,b17,c3,d5
0.2316271221167394,0.23,a5,b17,c3,d3
0.9846641717560344,0.9775,a5,b17,c3,d10
0.9275694174797426,0.9225,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9215954880747628,0.9225,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6976989708081367,0.6974999999999999,a5,b17,c4,d1
0.7032618628956059,0.7024999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7227763288924153,0.7249999999999999,a5,b17,c4,d5
0.7117842260309806,0.7024999999999999,a5,b17,c4,d3
1.2053848217744487,1.2175,a5,b17,c4,d10
0.7211526250009379,0.7324999999999999,a5,b17,c4,d6
0.5337546219989386,0.5175000000000001,a5,b17,c4,d7
0.7233405444161048,0.7225,a5,b17,c4,d2
0.5164997096549079,0.5125,a5,b17,c4,d8
765.8596339123112,765.32,a5,b17,c2,d1
763.6874830858087,768.2625,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
49.87580402911442,50.0175,a5,b17,c2,d5
754.1440166275563,755.6775,a5,b17,c2,d3
16.97280818137525,16.740000000000002,a5,b17,c2,d10
49.66196574463717,49.71,a5,b17,c2,d6
