real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7355895796570564,1.7725,a5,b17,c1,d1
1.7808747100377196,1.765,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.092320638009792,6.0425,a5,b17,c1,d5
1.7785455575001532,1.765,a5,b17,c1,d3
2.8844984120479418,2.885,a5,b17,c1,d10
6.0243254432774425,6.0725000000000025,a5,b17,c1,d6
1.2053764602329415,1.1775,a5,b17,c1,d7
6.0802515685261715,6.0950000000000015,a5,b17,c1,d2
1.1544512547829209,1.18,a5,b17,c1,d8
0.36008042801627643,0.36,a5,b17,c3,d1
0.3632300665287433,0.3624999999999999,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8081665007177485,0.8,a5,b17,c3,d5
0.36250612957527856,0.3624999999999999,a5,b17,c3,d3
0.6446753568928588,0.65,a5,b17,c3,d10
0.8134961516741482,0.81,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8202567170158844,0.8125,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5580366341907643,0.565,a5,b17,c4,d1
0.5736749297528748,0.57,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.2176576018572358,1.2049999999999998,a5,b17,c4,d5
0.5573066716483375,0.56,a5,b17,c4,d3
1.1990710421975386,1.1949999999999998,a5,b17,c4,d10
1.211279986207789,1.2025,a5,b17,c4,d6
0.5655117440642854,0.5674999999999999,a5,b17,c4,d7
1.1890868946311688,1.19,a5,b17,c4,d2
0.5683665155318441,0.5625,a5,b17,c4,d8
830.8977924945789,829.4225,a5,b17,c2,d1
827.5874184006776,832.0600000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
58.51434549944501,58.8025,a5,b17,c2,d5
826.1012576610108,826.9475,a5,b17,c2,d3
12.24238128540143,12.3775,a5,b17,c2,d10
58.70862066928972,59.2775,a5,b17,c2,d6
