real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.3740316907199528,1.3575,a5,b17,c1,d1
1.3740964794648662,1.3649999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.8899619541528656,2.855,a5,b17,c1,d5
1.3569050577415829,1.355,a5,b17,c1,d3
1.3493372971604214,1.3625,a5,b17,c1,d10
2.8799292348832903,2.865,a5,b17,c1,d6
1.4405335049444967,1.42,a5,b17,c1,d7
2.8554986781079723,2.8825000000000003,a5,b17,c1,d2
1.4099790565200638,1.4174999999999998,a5,b17,c1,d8
0.44685130499723935,0.44,a5,b17,c3,d1
0.4454249467412317,0.4425,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8683691507773269,0.8674999999999999,a5,b17,c3,d5
0.4401540224610693,0.44,a5,b17,c3,d3
0.7147873544654839,0.7175,a5,b17,c3,d10
0.8780960859669323,0.87,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8785120845553601,0.875,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5792166048835998,0.575,a5,b17,c4,d1
0.5732578048633975,0.5725,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7095593139054427,0.7050000000000001,a5,b17,c4,d5
0.5772854956702685,0.5825,a5,b17,c4,d3
0.7026418737318058,0.7050000000000001,a5,b17,c4,d10
0.6985721036333102,0.7050000000000001,a5,b17,c4,d6
0.5725966182597826,0.575,a5,b17,c4,d7
0.6930818925369115,0.6975,a5,b17,c4,d2
0.5816980628634117,0.5825,a5,b17,c4,d8
750.2227084654193,737.24,a5,b17,c2,d1
726.9079591866067,731.4125,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
56.70933318481685,56.225,a5,b17,c2,d5
738.2238634404043,741.8925,a5,b17,c2,d3
15.326844898109096,15.165,a5,b17,c2,d10
56.56260421710638,56.755,a5,b17,c2,d6
