real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
4.181729024161196,4.1975,a5,b17,c1,d1
4.192253476723934,4.2125,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.4470948278305658,1.42,a5,b17,c1,d5
4.168411903521971,4.1925,a5,b17,c1,d3
3.2408127835144067,3.1875,a5,b17,c1,d10
1.4209581989520248,1.41,a5,b17,c1,d6
1.1620443593447212,1.1625,a5,b17,c1,d7
1.4027024391118594,1.4049999999999998,a5,b17,c1,d2
1.1470758263299417,1.135,a5,b17,c1,d8
0.29720640687568456,0.295,a5,b17,c3,d1
0.28308258470769954,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7523966285419827,0.75,a5,b17,c3,d5
0.2937290750272133,0.2925,a5,b17,c3,d3
0.8444078936096242,0.8324999999999999,a5,b17,c3,d10
0.7517102465497502,0.75,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7362630277640356,0.7475,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7734672448660092,0.7875000000000001,a5,b17,c4,d1
0.7913889802541971,0.7925,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.35153172587293946,0.35,a5,b17,c4,d5
0.7790846792296445,0.78,a5,b17,c4,d3
0.34657618876111684,0.35,a5,b17,c4,d10
0.3465195848700028,0.3475,a5,b17,c4,d6
0.2509909085888021,0.25,a5,b17,c4,d7
0.350210252860595,0.35,a5,b17,c4,d2
0.2484933063529188,0.2475,a5,b17,c4,d8
763.6601533699147,756.2675000000003,a5,b17,c2,d1
751.4119768514653,750.235,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
54.483626524277106,54.52,a5,b17,c2,d5
747.001797723276,753.8275000000001,a5,b17,c2,d3
16.899517523905306,16.880000000000006,a5,b17,c2,d10
54.07171925078471,54.3575,a5,b17,c2,d6
