real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.8241806752621648,1.835,a5,b17,c1,d1
1.8337202410514504,1.855,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1427936094642428,1.13,a5,b17,c1,d5
1.8448530996033792,1.8525,a5,b17,c1,d3
3.0475657451533587,2.9925,a5,b17,c1,d10
1.1190140576768584,1.1324999999999998,a5,b17,c1,d6
1.4807072246363795,1.5025,a5,b17,c1,d7
1.1374600291706831,1.1225,a5,b17,c1,d2
1.4930470008156786,1.4925000000000002,a5,b17,c1,d8
0.2419036420249673,0.24,a5,b17,c3,d1
0.24069739031414003,0.24,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9314438860275266,0.9225,a5,b17,c3,d5
0.23562405930854904,0.235,a5,b17,c3,d3
0.7823664025491779,0.785,a5,b17,c3,d10
0.9108529854606064,0.9225,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.914071630686681,0.9125,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7135188574055035,0.7075,a5,b17,c4,d1
0.7041892168720341,0.7075,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7319440617862701,0.7424999999999999,a5,b17,c4,d5
0.7007048743271963,0.7,a5,b17,c4,d3
1.1909475359268786,1.185,a5,b17,c4,d10
0.7464240230850011,0.74,a5,b17,c4,d6
0.5208374811504723,0.5125,a5,b17,c4,d7
0.7581036886474541,0.7424999999999999,a5,b17,c4,d2
0.5123418016372586,0.51,a5,b17,c4,d8
757.5103478322383,758.3974999999997,a5,b17,c2,d1
747.5370907272645,756.7725,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
49.82843443041492,49.9,a5,b17,c2,d5
752.846671274202,758.145,a5,b17,c2,d3
16.93072061421341,17.0425,a5,b17,c2,d10
49.64700946367607,49.735,a5,b17,c2,d6
