real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7490966295174124,1.7475,a5,b17,c1,d1
1.7363023835229088,1.7400000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9939788685119642,1.005,a5,b17,c1,d5
1.7336739010381927,1.7424999999999995,a5,b17,c1,d3
3.443098680189517,3.4275,a5,b17,c1,d10
0.99168861677493,0.9925,a5,b17,c1,d6
1.7352413421012196,1.7325,a5,b17,c1,d7
0.9975182581320916,1.0,a5,b17,c1,d2
1.5019255359891863,1.4925,a5,b17,c1,d8
0.26161801317322897,0.2625,a5,b17,c3,d1
0.26645634250305944,0.2675,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.6975884430235187,0.71,a5,b17,c3,d5
0.2623295835830541,0.2625,a5,b17,c3,d3
0.7979665731687114,0.7949999999999999,a5,b17,c3,d10
0.7166459357968274,0.715,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7077679049894972,0.7025,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8484549762353796,0.855,a5,b17,c4,d1
0.8474356130929019,0.85,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0355552616800654,1.045,a5,b17,c4,d5
0.85626934400474,0.8525,a5,b17,c4,d3
0.6104750562392627,0.62,a5,b17,c4,d10
1.0697791247572044,1.0575,a5,b17,c4,d6
0.4993978023672318,0.505,a5,b17,c4,d7
1.0483814153165023,1.05,a5,b17,c4,d2
0.4992800716598302,0.4975,a5,b17,c4,d8
781.9934626759276,773.9625,a5,b17,c2,d1
781.6347715009205,769.8575000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
47.40439600577471,46.8425,a5,b17,c2,d5
789.5122368635726,776.635,a5,b17,c2,d3
17.70132366749563,17.955000000000005,a5,b17,c2,d10
47.080056424261635,47.515,a5,b17,c2,d6
