real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7401169231409774,1.745,a5,b17,c1,d1
1.7593699936996263,1.7425000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
27.577159360313814,26.89,a5,b17,c1,d5
1.7194680922470889,1.7325,a5,b17,c1,d3
6.0444808072816265,6.0550000000000015,a5,b17,c1,d10
27.10669063618138,26.8725,a5,b17,c1,d6
1.7552630706598165,1.755,a5,b17,c1,d7
26.78314165355909,26.78,a5,b17,c1,d2
1.7650588601017374,1.7599999999999998,a5,b17,c1,d8
0.2363089062787926,0.235,a5,b17,c3,d1
0.2297627033008236,0.2325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9044522350573736,0.9175,a5,b17,c3,d5
0.2330570946570157,0.23,a5,b17,c3,d3
0.7646898677695421,0.755,a5,b17,c3,d10
0.9035963149526052,0.915,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9123247601003724,0.9275,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6854418962570406,0.69,a5,b17,c4,d1
0.6953877576557015,0.6875,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.1746512942521865,1.1475,a5,b17,c4,d5
0.6841698253400086,0.6825,a5,b17,c4,d3
1.269012846546839,1.255,a5,b17,c4,d10
1.140482253750605,1.15,a5,b17,c4,d6
0.5264330474256798,0.52,a5,b17,c4,d7
1.1291860327016268,1.1475,a5,b17,c4,d2
0.533347414516367,0.5175000000000001,a5,b17,c4,d8
955.7120770477043,947.22,a5,b17,c2,d1
931.0679322510472,942.8575,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
26.12734826294491,26.3175,a5,b17,c2,d5
944.6350275246097,945.4525,a5,b17,c2,d3
13.232940641451027,13.045,a5,b17,c2,d10
26.018170206637958,26.315,a5,b17,c2,d6
947.115088195293,940.3175,a5,b17,c2,d7
