real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.90528313309607,0.8975,a5,b17,c1,d1
0.8813742694772972,0.8925,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0685799112278138,1.0675,a5,b17,c1,d5
0.9038812758277808,0.8975,a5,b17,c1,d3
3.4439094981095804,3.4575,a5,b17,c1,d10
1.0769337977893148,1.0725,a5,b17,c1,d6
1.1026005900210258,1.09,a5,b17,c1,d7
1.0708461276430097,1.0775,a5,b17,c1,d2
0.8040423802031982,0.8075,a5,b17,c1,d8
0.28778042137268256,0.28750000000000003,a5,b17,c3,d1
0.2852731509797853,0.28500000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7363533861608333,0.7475,a5,b17,c3,d5
0.2955024413383004,0.29,a5,b17,c3,d3
0.8158427178582144,0.825,a5,b17,c3,d10
0.7345709065689362,0.74,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7465692003305229,0.7424999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7777342061966982,0.7750000000000001,a5,b17,c4,d1
0.7634034858127609,0.77,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3307859964018145,0.3275,a5,b17,c4,d5
0.7820464177472394,0.77,a5,b17,c4,d3
0.33000211359786963,0.33,a5,b17,c4,d10
0.3310217133428963,0.33,a5,b17,c4,d6
0.24920733230366796,0.25,a5,b17,c4,d7
0.3345695978456069,0.3325,a5,b17,c4,d2
0.25007632710326105,0.25,a5,b17,c4,d8
743.7491054355586,755.5875000000003,a5,b17,c2,d1
761.5681341931636,756.0925,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
61.50103479705597,61.25,a5,b17,c2,d5
770.8997379067534,758.6225,a5,b17,c2,d3
16.20567317151672,16.25,a5,b17,c2,d10
61.20383428011411,61.11,a5,b17,c2,d6
