real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.7819528151066032,0.7925,a5,b17,c1,d1
0.7767609303638638,0.79,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
3.780488186934274,3.82,a5,b17,c1,d5
0.7901923834197171,0.7975,a5,b17,c1,d3
1.225202145435946,1.21,a5,b17,c1,d10
3.805735184429724,3.8125,a5,b17,c1,d6
1.3000350390219668,1.2825,a5,b17,c1,d7
3.7675345956030215,3.8025,a5,b17,c1,d2
1.2499064433874307,1.295,a5,b17,c1,d8
0.30989060310367683,0.31,a5,b17,c3,d1
0.3142829655465927,0.31,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.758334510490088,0.7575000000000001,a5,b17,c3,d5
0.3078744811240077,0.3125,a5,b17,c3,d3
0.5995424874181582,0.595,a5,b17,c3,d10
0.7507002471185218,0.7549999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7643518282482197,0.7575000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.907893108363073,0.905,a5,b17,c4,d1
0.9284447621527059,0.9075,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4760679072862047,0.48,a5,b17,c4,d5
0.9017021966983892,0.91,a5,b17,c4,d3
0.4843430344546866,0.485,a5,b17,c4,d10
0.478577484891099,0.485,a5,b17,c4,d6
0.2728247839659282,0.27,a5,b17,c4,d7
0.4930558185641574,0.4875,a5,b17,c4,d2
0.26997424148163923,0.27,a5,b17,c4,d8
743.4562473096908,740.4749999999997,a5,b17,c2,d1
752.4813622396672,739.41,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
54.91220166559275,55.1525,a5,b17,c2,d5
744.1017771554447,741.4975,a5,b17,c2,d3
3.190184326797924,3.165,a5,b17,c2,d10
55.531357229705016,54.98,a5,b17,c2,d6
736.8385434271705,743.9649999999997,a5,b17,c2,d7
