real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.2633813527644178,1.24,a5,b17,c1,d1
1.014947801105733,1.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
3.4644737464721316,3.5175,a5,b17,c1,d5
1.238369479177831,1.245,a5,b17,c1,d3
4.888261264291267,4.9075000000000015,a5,b17,c1,d10
3.50294578269126,3.54,a5,b17,c1,d6
1.7121110234981047,1.695,a5,b17,c1,d7
3.523885189433661,3.5225,a5,b17,c1,d2
1.436090128950965,1.4475,a5,b17,c1,d8
0.26532981650951143,0.27,a5,b17,c3,d1
0.272604185029,0.27,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7240772017273092,0.7225,a5,b17,c3,d5
0.2682643134076968,0.27,a5,b17,c3,d3
0.929255149730712,0.9375,a5,b17,c3,d10
0.7277018988775915,0.7224999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7243696196099326,0.725,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.183126360642056,1.16,a5,b17,c4,d1
1.1622913721914276,1.1625,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7991977930200772,0.8025,a5,b17,c4,d5
1.1436441102090107,1.1625,a5,b17,c4,d3
0.4896631689216462,0.495,a5,b17,c4,d10
0.7929065995433815,0.8,a5,b17,c4,d6
0.7482420430779197,0.7549999999999999,a5,b17,c4,d7
0.7843488289535462,0.795,a5,b17,c4,d2
0.24490154472288375,0.2475,a5,b17,c4,d8
849.7388987099005,845.9875,a5,b17,c2,d1
858.2797965476965,846.3325,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
286.4670206045155,285.6525,a5,b17,c2,d5
850.3036316045178,849.0575,a5,b17,c2,d3
218.927515792125,221.355,a5,b17,c2,d10
285.88253628107645,283.45,a5,b17,c2,d6
775.6609789881771,777.0825,a5,b17,c2,d7
