real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7277414108481894,1.7375,a5,b17,c1,d1
1.7515944301992654,1.7625000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.414926253069506,1.42,a5,b17,c1,d5
1.759257203971458,1.7475,a5,b17,c1,d3
1.7866386539945582,1.765,a5,b17,c1,d10
1.4602575692214366,1.42,a5,b17,c1,d6
1.4072470101151018,1.4049999999999998,a5,b17,c1,d7
1.4357441299036129,1.41,a5,b17,c1,d2
1.378397045570834,1.4049999999999998,a5,b17,c1,d8
0.2204522467235684,0.22,a5,b17,c3,d1
0.22013233165720852,0.22,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.905521243671372,0.9,a5,b17,c3,d5
0.2191343710675048,0.22,a5,b17,c3,d3
0.7603587906167877,0.75,a5,b17,c3,d10
0.9050020656981134,0.9025,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9022964059887912,0.9075,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6362997860778605,0.6375000000000001,a5,b17,c4,d1
0.6265032368168032,0.63,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5607596511106704,0.565,a5,b17,c4,d5
0.6319320302993576,0.635,a5,b17,c4,d3
0.7593846571411544,0.7475,a5,b17,c4,d10
0.5649417147127346,0.57,a5,b17,c4,d6
0.5501347480069471,0.55,a5,b17,c4,d7
0.5764454983020397,0.57,a5,b17,c4,d2
0.5443453962465442,0.55,a5,b17,c4,d8
751.148341724107,743.6475,a5,b17,c2,d1
750.9017395098296,744.8625,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
94.90205879463095,95.1525,a5,b17,c2,d5
749.43859304894,738.6325,a5,b17,c2,d3
35.7133409231157,35.905,a5,b17,c2,d10
94.90875407310831,94.9675,a5,b17,c2,d6
744.0696166862268,736.76,a5,b17,c2,d7
