real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.576985920335909,1.6,a5,b17,c1,d1
1.6040455306227046,1.5875,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
9.909485178478453,9.8975,a5,b17,c1,d5
1.5957783254381672,1.5975,a5,b17,c1,d3
2.2280024889965397,2.2325,a5,b17,c1,d10
9.896021541637056,9.8425,a5,b17,c1,d6
1.271696460878236,1.26,a5,b17,c1,d7
9.958789660678258,9.9575,a5,b17,c1,d2
1.2419836211936608,1.245,a5,b17,c1,d8
0.19946734435931668,0.2,a5,b17,c3,d1
0.2010483034300775,0.2025,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9055050726601176,0.9075,a5,b17,c3,d5
0.19778109198496568,0.2,a5,b17,c3,d3
0.740710420756162,0.7274999999999999,a5,b17,c3,d10
0.905667433916496,0.9,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8989249359432205,0.9,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5730822378975738,0.5725,a5,b17,c4,d1
0.5768328380321356,0.5774999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7553720862304606,0.7475,a5,b17,c4,d5
0.5686983432287464,0.5775,a5,b17,c4,d3
0.7555692594096598,0.75,a5,b17,c4,d10
0.7469921783955074,0.7424999999999999,a5,b17,c4,d6
0.5785377224403295,0.5774999999999999,a5,b17,c4,d7
0.7542867739570313,0.7450000000000001,a5,b17,c4,d2
0.5760846417831019,0.5775,a5,b17,c4,d8
1050.2412840430468,1048.2099999999996,a5,b17,c2,d1
1042.4841245330406,1044.4125,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
170.22290295944882,167.67000000000004,a5,b17,c2,d5
1034.062011683958,1044.045,a5,b17,c2,d3
109.38824698235027,106.9925,a5,b17,c2,d10
166.52674149188067,166.56,a5,b17,c2,d6
