real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.5802127190523485,1.565,a5,b17,c1,d1
1.5861499110135964,1.5700000000000005,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1024042135874157,1.105,a5,b17,c1,d5
1.563297870721255,1.5725000000000002,a5,b17,c1,d3
2.613327811850249,2.59,a5,b17,c1,d10
1.108666152670145,1.0950000000000002,a5,b17,c1,d6
1.5594051197947532,1.5625,a5,b17,c1,d7
1.0835696808021649,1.09,a5,b17,c1,d2
1.3135535868022057,1.33,a5,b17,c1,d8
0.25896431664125097,0.2575,a5,b17,c3,d1
0.2562460016614761,0.2575,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.6973791804811986,0.6975,a5,b17,c3,d5
0.2548444296049817,0.2575,a5,b17,c3,d3
0.8343398615458233,0.8424999999999999,a5,b17,c3,d10
0.6982675455513986,0.7,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7047287605064253,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8075948458346538,0.8175,a5,b17,c4,d1
0.8276542725108041,0.8125,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.948482823889876,0.94,a5,b17,c4,d5
0.8112143180137691,0.815,a5,b17,c4,d3
0.6927852896459529,0.6925,a5,b17,c4,d10
0.9538224489909894,0.945,a5,b17,c4,d6
0.5042774511715272,0.5025,a5,b17,c4,d7
0.9525648146330796,0.945,a5,b17,c4,d2
0.5019458255217709,0.5025,a5,b17,c4,d8
748.1714060453234,753.2249999999997,a5,b17,c2,d1
749.7226139681346,747.7825,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
51.41403863461769,51.375,a5,b17,c2,d5
766.1894440311759,755.4300000000003,a5,b17,c2,d3
13.851161956439785,13.9075,a5,b17,c2,d10
50.87419368651394,51.0425,a5,b17,c2,d6
