real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.8421514018480365,1.83,a5,b17,c1,d1
1.8493599162824617,1.8325,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
10.85149621915323,10.66,a5,b17,c1,d5
1.8648317213536372,1.8325,a5,b17,c1,d3
1.8892590373676397,1.8925,a5,b17,c1,d10
10.461217812986991,10.45,a5,b17,c1,d6
1.4588513328384254,1.4500000000000002,a5,b17,c1,d7
10.616532087991432,10.58,a5,b17,c1,d2
1.2274746859871997,1.2425000000000002,a5,b17,c1,d8
0.19932730068863005,0.2,a5,b17,c3,d1
0.20107335296441947,0.2025,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
1.0203183798839095,0.9925,a5,b17,c3,d5
0.19910478970635248,0.2,a5,b17,c3,d3
0.7728064493669747,0.7775,a5,b17,c3,d10
0.9965472631002742,0.995,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9809682844677516,0.99,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5862933602991484,0.5774999999999999,a5,b17,c4,d1
0.5783019473816003,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7008750913524113,0.6974999999999999,a5,b17,c4,d5
0.5753122579506224,0.57,a5,b17,c4,d3
0.6994308742927288,0.7024999999999999,a5,b17,c4,d10
0.6930734525696587,0.7,a5,b17,c4,d6
0.5733234539981565,0.5775,a5,b17,c4,d7
0.7161389229880787,0.705,a5,b17,c4,d2
0.5724664961586089,0.575,a5,b17,c4,d8
993.6271338814585,995.0225,a5,b17,c2,d1
978.0826707484264,983.37,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
169.15039636528542,170.7975,a5,b17,c2,d5
989.2323514897149,981.3575,a5,b17,c2,d3
109.3549172778226,107.96999999999998,a5,b17,c2,d10
172.2753321127449,171.50750000000005,a5,b17,c2,d6
