real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6995305036062314,1.7025,a5,b17,c1,d1
1.7003753828545278,1.6925,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
23.474252625518822,23.56,a5,b17,c1,d5
1.7291516752417375,1.7225,a5,b17,c1,d3
6.414417313554393,6.375,a5,b17,c1,d10
23.85382527844973,23.7775,a5,b17,c1,d6
1.5821367306087604,1.58,a5,b17,c1,d7
23.531595715918336,23.645000000000003,a5,b17,c1,d2
1.5614347334787342,1.5675,a5,b17,c1,d8
0.2296533062866957,0.23,a5,b17,c3,d1
0.23383559373047705,0.2325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.917342122411164,0.92,a5,b17,c3,d5
0.2338330011308905,0.2325,a5,b17,c3,d3
0.7448896111354618,0.76,a5,b17,c3,d10
0.9173913339377536,0.9275,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.902431924108322,0.93,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6852426419127492,0.685,a5,b17,c4,d1
0.6925198318162359,0.6875,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.3198200071304071,1.3075,a5,b17,c4,d5
0.6906630633902274,0.6925,a5,b17,c4,d3
1.4910195593277815,1.4975,a5,b17,c4,d10
1.3225375878315766,1.3175,a5,b17,c4,d6
0.5249340440288655,0.52,a5,b17,c4,d7
1.3185932769388873,1.3025000000000002,a5,b17,c4,d2
0.5241301026619029,0.5175000000000001,a5,b17,c4,d8
850.6125097397482,834.05,a5,b17,c2,d1
828.3366190142834,827.61,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
23.309066191776253,23.5025,a5,b17,c2,d5
820.1309434127653,829.2149999999997,a5,b17,c2,d3
12.275359071481374,12.382500000000002,a5,b17,c2,d10
23.63124315025797,23.565,a5,b17,c2,d6
