real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.54038085793552,3.4925,a5,b17,c1,d1
3.4883353899244205,3.5075,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9857175728937532,0.995,a5,b17,c1,d5
3.5096568540589064,3.485,a5,b17,c1,d3
4.977619795488754,4.9075,a5,b17,c1,d10
0.9905986778778018,1.0,a5,b17,c1,d6
0.9402010864998672,0.935,a5,b17,c1,d7
1.0029152513281168,1.005,a5,b17,c1,d2
0.9449415725570659,0.9425,a5,b17,c1,d8
0.2735677195806215,0.28,a5,b17,c3,d1
0.29026946742451537,0.28750000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7482581664145763,0.7374999999999999,a5,b17,c3,d5
0.2858603605472634,0.28500000000000003,a5,b17,c3,d3
0.9918653931960332,1.0025,a5,b17,c3,d10
0.7429402097975637,0.7350000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7457744302084006,0.7424999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0270734605137113,1.0425,a5,b17,c4,d1
1.0170611008345924,1.035,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3117855968548795,0.3075,a5,b17,c4,d5
1.036856546626883,1.05,a5,b17,c4,d3
0.31152249811052096,0.305,a5,b17,c4,d10
0.3110483683531195,0.3075,a5,b17,c4,d6
0.5458604958354077,0.5475000000000001,a5,b17,c4,d7
0.3088641153549385,0.305,a5,b17,c4,d2
0.2511819531538914,0.25,a5,b17,c4,d8
755.1228820980613,754.3375,a5,b17,c2,d1
757.5517410557106,753.2550000000001,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
61.41531922993751,61.2675,a5,b17,c2,d5
743.7635561076851,753.5975,a5,b17,c2,d3
18.545137391794487,18.5375,a5,b17,c2,d10
60.162719298245975,60.63249999999999,a5,b17,c2,d6
