real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8626305806731793,0.8725,a5,b17,c1,d1
0.8612757209728427,0.87,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1092850311979543,1.0975,a5,b17,c1,d5
0.8773233616384726,0.875,a5,b17,c1,d3
5.110948934090888,5.0275,a5,b17,c1,d10
1.0762866514600853,1.09,a5,b17,c1,d6
0.8899836984883681,0.9025,a5,b17,c1,d7
1.080478616294957,1.0925,a5,b17,c1,d2
0.9049781448781492,0.9025,a5,b17,c1,d8
0.29094793488447146,0.2925,a5,b17,c3,d1
0.29798882575289504,0.3,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7454205597380595,0.7475,a5,b17,c3,d5
0.29613558305590176,0.295,a5,b17,c3,d3
0.9512994892788156,0.9575,a5,b17,c3,d10
0.7351252775642249,0.7525,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7534653611089375,0.75,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8141871063860412,0.8275,a5,b17,c4,d1
0.8200743912997637,0.8150000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3676089750600282,0.3725,a5,b17,c4,d5
0.8064941546578165,0.8175,a5,b17,c4,d3
0.3777784029632673,0.3775000000000001,a5,b17,c4,d10
0.3741174915221023,0.375,a5,b17,c4,d6
0.2483248558699785,0.25,a5,b17,c4,d7
0.3781201020795592,0.3775,a5,b17,c4,d2
0.24491809213172025,0.25,a5,b17,c4,d8
744.1318749583667,755.2025000000001,a5,b17,c2,d1
746.4385049003038,755.29,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.35693800915613,50.7425,a5,b17,c2,d5
777.3187714563045,762.5975,a5,b17,c2,d3
20.45150419769885,20.4475,a5,b17,c2,d10
51.56600493097744,50.58750000000001,a5,b17,c2,d6
