real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.462297814599966,1.4575,a5,b17,c1,d1
1.4752554807760152,1.475,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0922031165444923,1.0725000000000002,a5,b17,c1,d5
1.4708254244974626,1.45,a5,b17,c1,d3
1.366296383707154,1.3525,a5,b17,c1,d10
1.069235052587889,1.065,a5,b17,c1,d6
1.268150311186599,1.2625,a5,b17,c1,d7
1.0520391348164757,1.05,a5,b17,c1,d2
1.2618814714971731,1.26,a5,b17,c1,d8
0.21123609234456564,0.21,a5,b17,c3,d1
0.2088613728140544,0.21,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9026217173330704,0.89,a5,b17,c3,d5
0.2113081410804878,0.21,a5,b17,c3,d3
0.7299303457112364,0.7375,a5,b17,c3,d10
0.8779667084043898,0.885,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8807382984603298,0.89,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6054993600119366,0.5974999999999999,a5,b17,c4,d1
0.5963327957059602,0.5924999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7207844117811235,0.7375,a5,b17,c4,d5
0.6064020443402068,0.595,a5,b17,c4,d3
0.7385016611379532,0.7424999999999999,a5,b17,c4,d10
0.7411797526685021,0.74,a5,b17,c4,d6
0.5609553840577031,0.5675,a5,b17,c4,d7
0.7394147640341544,0.7350000000000001,a5,b17,c4,d2
0.5718527448492559,0.57,a5,b17,c4,d8
760.6310325476549,768.415,a5,b17,c2,d1
767.8505641284693,768.295,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
67.49379628832065,67.13,a5,b17,c2,d5
751.2366321327577,764.0925,a5,b17,c2,d3
34.881530701202394,34.97,a5,b17,c2,d10
66.15162786359178,66.2225,a5,b17,c2,d6
