real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6244703021804292,1.635,a5,b17,c1,d1
1.6325130672216184,1.6325,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.4588535575473232,1.4549999999999998,a5,b17,c1,d5
1.6356980717207104,1.6474999999999995,a5,b17,c1,d3
1.121463406896165,1.1125000000000005,a5,b17,c1,d10
1.4694892088418694,1.45,a5,b17,c1,d6
1.2918972105517927,1.3225,a5,b17,c1,d7
1.437920259377221,1.4475,a5,b17,c1,d2
1.1274091875995127,1.1374999999999995,a5,b17,c1,d8
0.4115885893759815,0.41,a5,b17,c3,d1
0.4027573649225688,0.41,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8712319187813719,0.855,a5,b17,c3,d5
0.4089617685846684,0.41,a5,b17,c3,d3
0.6977859255948636,0.7,a5,b17,c3,d10
0.8493267000115748,0.8475,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8414097141791286,0.8374999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5805194197387703,0.575,a5,b17,c4,d1
0.5686738992738556,0.57,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.966997196108697,0.965,a5,b17,c4,d5
0.5761879331509303,0.57,a5,b17,c4,d3
0.6075050167031011,0.6174999999999999,a5,b17,c4,d10
0.9475943946960609,0.96,a5,b17,c4,d6
0.5664399143460974,0.57,a5,b17,c4,d7
0.9595866571233552,0.9625,a5,b17,c4,d2
0.5761277188076678,0.5724999999999999,a5,b17,c4,d8
835.2877857198707,837.4050000000003,a5,b17,c2,d1
825.1948940512481,831.91,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
57.38523581123938,57.0925,a5,b17,c2,d5
828.5900675038989,833.1700000000003,a5,b17,c2,d3
20.248472294928398,20.125,a5,b17,c2,d10
58.16346011661746,57.2925,a5,b17,c2,d6
