real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.083788195893288,1.0675,a5,b17,c1,d1
1.060440842087963,1.07,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
13.068894408171973,13.05,a5,b17,c1,d5
1.0669598702955387,1.0675,a5,b17,c1,d3
6.4861668863445425,6.517499999999999,a5,b17,c1,d10
13.02870171159784,12.9425,a5,b17,c1,d6
1.2388419595333953,1.2475,a5,b17,c1,d7
13.208007446089724,13.034999999999998,a5,b17,c1,d2
1.1031544409010925,1.1025,a5,b17,c1,d8
0.28226254321618705,0.28,a5,b17,c3,d1
0.2787909682096594,0.28,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7366060266171582,0.73,a5,b17,c3,d5
0.27693602863081523,0.28,a5,b17,c3,d3
0.8165647368031144,0.8125,a5,b17,c3,d10
0.7305941337275973,0.73,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7268776359710772,0.73,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.1101607608640844,1.1050000000000002,a5,b17,c4,d1
1.1055716612663282,1.1025,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.2692571525287645,0.27,a5,b17,c4,d5
1.1030116237032563,1.0950000000000002,a5,b17,c4,d3
0.26483892477848475,0.2675,a5,b17,c4,d10
0.26690046763800784,0.27,a5,b17,c4,d6
0.6424006764186041,0.6425,a5,b17,c4,d7
0.2734846982076553,0.27,a5,b17,c4,d2
0.25294722351804394,0.25,a5,b17,c4,d8
735.5311148699764,745.5925,a5,b17,c2,d1
738.2852876335077,737.3975,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
70.19719686944242,69.7375,a5,b17,c2,d5
739.6027008947948,736.1875,a5,b17,c2,d3
30.39371976246096,30.9075,a5,b17,c2,d10
70.47644759403686,69.2175,a5,b17,c2,d6
