real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
4.376840705171616,4.4,a5,b17,c1,d1
4.400682475729631,4.385000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
4.3737964705224535,4.3775,a5,b17,c1,d5
4.44427393100021,4.415,a5,b17,c1,d3
3.9129606550523626,3.89,a5,b17,c1,d10
4.3646052121041965,4.405,a5,b17,c1,d6
1.0103790440240603,0.9975,a5,b17,c1,d7
4.373555194837252,4.375,a5,b17,c1,d2
0.9818666667009772,0.9975,a5,b17,c1,d8
0.29630282564111315,0.2975,a5,b17,c3,d1
0.2934256029401383,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7446398348763968,0.7475,a5,b17,c3,d5
0.29175637217676936,0.2925,a5,b17,c3,d3
0.8355868459001439,0.8325,a5,b17,c3,d10
0.7314325996106423,0.7475,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7437196610475791,0.75,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8005225119862942,0.8,a5,b17,c4,d1
0.8209322405194096,0.8025000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3651049223209021,0.36,a5,b17,c4,d5
0.7978413693332429,0.8075,a5,b17,c4,d3
0.3561104169448458,0.36,a5,b17,c4,d10
0.3662609898949781,0.36,a5,b17,c4,d6
0.25220033162078764,0.25,a5,b17,c4,d7
0.3585081909535447,0.35749999999999993,a5,b17,c4,d2
0.24423812429512384,0.25,a5,b17,c4,d8
746.6253274760701,748.1274999999997,a5,b17,c2,d1
749.1105521064247,750.3299999999997,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
43.31896686679565,43.6325,a5,b17,c2,d5
758.7507611621028,756.5,a5,b17,c2,d3
16.905184779012995,16.935000000000002,a5,b17,c2,d10
43.599412217386025,43.6475,a5,b17,c2,d6
