real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.6550271163552543,3.67,a5,b17,c1,d1
3.6532403169912517,3.6675,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3056395247105297,1.31,a5,b17,c1,d5
3.6000961845264223,3.63,a5,b17,c1,d3
4.6348596548822805,4.6875,a5,b17,c1,d10
1.3308713178271523,1.32,a5,b17,c1,d6
1.507886203720055,1.505,a5,b17,c1,d7
1.3135791603525406,1.3150000000000002,a5,b17,c1,d2
1.483981335204729,1.505,a5,b17,c1,d8
0.2597836283816073,0.265,a5,b17,c3,d1
0.27157122727855537,0.27,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7189439650896988,0.7124999999999999,a5,b17,c3,d5
0.2714968268783864,0.2675,a5,b17,c3,d3
0.7911340226593984,0.8,a5,b17,c3,d10
0.7082266054877524,0.72,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7097355220263181,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8802220877436109,0.8775,a5,b17,c4,d1
0.8813576417027388,0.88,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.1596922783832446,1.15,a5,b17,c4,d5
0.8889023679122587,0.875,a5,b17,c4,d3
0.5635395992772338,0.5625,a5,b17,c4,d10
1.1383962105264138,1.15,a5,b17,c4,d6
0.5023206346230454,0.5,a5,b17,c4,d7
1.1450269849041474,1.15,a5,b17,c4,d2
0.5005356294952503,0.5,a5,b17,c4,d8
758.9521060287445,761.33,a5,b17,c2,d1
755.7595248822448,755.4875,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
56.82153280921812,55.57000000000001,a5,b17,c2,d5
755.3355882250729,757.3475000000003,a5,b17,c2,d3
18.715633584777752,18.5525,a5,b17,c2,d10
54.505526629926884,55.625,a5,b17,c2,d6
765.3275104310086,767.255,a5,b17,c2,d7
