real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.9335941301977968,1.9375,a5,b17,c1,d1
1.9526876909028572,1.9375,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.546159548676469,7.4225,a5,b17,c1,d5
1.9389856793181584,1.9325,a5,b17,c1,d3
3.3378528184945533,3.3525,a5,b17,c1,d10
7.355231519456397,7.4075,a5,b17,c1,d6
1.189406684924943,1.1875,a5,b17,c1,d7
7.365312943071232,7.3050000000000015,a5,b17,c1,d2
1.204955246498867,1.1875,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9861332675099502,1.0,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
0.9961813543284648,1.0,a5,b17,c3,d10
1.0090869219534022,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
1.0077640171819051,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5604526739883882,0.56,a5,b17,c4,d1
0.560924111650573,0.5675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4626897402835282,0.4625,a5,b17,c4,d5
0.573320495912365,0.5674999999999999,a5,b17,c4,d3
1.0031482735230308,1.0275,a5,b17,c4,d10
0.4588142053042796,0.46,a5,b17,c4,d6
0.5588875548423087,0.57,a5,b17,c4,d7
0.4673918772862636,0.4675,a5,b17,c4,d2
0.5675238038832273,0.565,a5,b17,c4,d8
765.0858390690852,775.7399999999999,a5,b17,c2,d1
787.6926873021623,779.5975,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
55.24458933201449,55.465,a5,b17,c2,d5
772.2535537388227,772.7025,a5,b17,c2,d3
10.883075968536877,10.935,a5,b17,c2,d10
55.00415316741323,55.2925,a5,b17,c2,d6
780.6095230151218,782.7674999999997,a5,b17,c2,d7
