real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.586772777524004,1.5875,a5,b17,c1,d1
1.5925113297913471,1.6050000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.245188459541887,2.2225,a5,b17,c1,d5
1.63701887659105,1.5975,a5,b17,c1,d3
0.9959081367574274,1.0,a5,b17,c1,d10
2.285359452309814,2.255,a5,b17,c1,d6
1.825203515295188,1.8225,a5,b17,c1,d7
2.2579476602214332,2.25,a5,b17,c1,d2
1.7223780561096882,1.6975,a5,b17,c1,d8
0.2548511639747481,0.2525,a5,b17,c3,d1
0.2510464867612597,0.25,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.6998384481713523,0.69,a5,b17,c3,d5
0.24783458166854144,0.25,a5,b17,c3,d3
0.0,1.0,a5,b17,c3,d10
0.6920505180390026,0.6900000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.6903160821573163,0.6900000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7673254860540585,0.7625,a5,b17,c4,d1
0.7762585285117191,0.7675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7606200198780736,0.77,a5,b17,c4,d5
0.7678622686781287,0.7649999999999999,a5,b17,c4,d3
0.0,1.0,a5,b17,c4,d10
0.7683995152137822,0.775,a5,b17,c4,d6
0.5024007277427982,0.5025,a5,b17,c4,d7
0.7657927609193205,0.77,a5,b17,c4,d2
0.4930119790554696,0.505,a5,b17,c4,d8
739.1905779536056,744.7525,a5,b17,c2,d1
744.3179822579027,740.8074999999999,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
108.36830512236678,107.9225,a5,b17,c2,d5
744.5398434080125,745.9000000000003,a5,b17,c2,d3
29.206793110823757,48.0,a5,b17,c2,d10
108.58355933165063,108.205,a5,b17,c2,d6
