real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7011192397894803,1.6874999999999998,a5,b17,c1,d1
1.9871096276612903,2.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.4019398560959222,1.3825,a5,b17,c1,d5
1.7109694523575811,1.6949999999999998,a5,b17,c1,d3
1.2422076738063743,1.2374999999999998,a5,b17,c1,d10
1.3690548100163231,1.3749999999999998,a5,b17,c1,d6
1.4368214460746735,1.4249999999999998,a5,b17,c1,d7
-0.0,1.0,a5,b17,c1,d2
1.2287638468365585,1.225,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
1.0039905396963595,1.0,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
0.0,1.0,a5,b17,c3,d10
1.0065087648710307,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9924788092071464,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5662635670453497,0.575,a5,b17,c4,d1
0.9898956464767836,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.079766611433171,1.08,a5,b17,c4,d5
0.5666715339246687,0.5725,a5,b17,c4,d3
0.6168871630117011,0.62,a5,b17,c4,d10
1.0591788168813911,1.0699999999999998,a5,b17,c4,d6
0.5679321502509531,0.565,a5,b17,c4,d7
-0.0,1.0,a5,b17,c4,d2
0.5715494840574425,0.5724999999999999,a5,b17,c4,d8
830.3125416779089,822.2975,a5,b17,c2,d1
818.0087877483197,831.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
45.56802202736949,45.8,a5,b17,c2,d5
830.5021218159328,825.3275,a5,b17,c2,d3
14.2183901561077,14.48,a5,b17,c2,d10
45.6079224062666,45.5,a5,b17,c2,d6
817.0016011613541,825.595,a5,b17,c2,d7
