real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.7946858747261897,0.7925,a5,b17,c1,d1
0.777783883383078,0.79,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
3.8129336354844154,3.82,a5,b17,c1,d5
0.7930808465111707,0.7975,a5,b17,c1,d3
0.0,1.0,a5,b17,c1,d10
3.737589055951469,3.8125,a5,b17,c1,d6
1.2840096394613636,1.2825,a5,b17,c1,d7
2.029447873021704,4.0,a5,b17,c1,d2
1.2967379706933368,1.295,a5,b17,c1,d8
0.30754078893952325,0.31,a5,b17,c3,d1
0.30532028918644244,0.31,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7430475854535441,0.7575000000000001,a5,b17,c3,d5
0.3125451972000564,0.3125,a5,b17,c3,d3
0.0,1.0,a5,b17,c3,d10
0.7434718177481515,0.7549999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.0,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8948178045165088,0.905,a5,b17,c4,d1
0.8928506740434424,0.9075,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4768800814697271,0.48,a5,b17,c4,d5
0.909420523708938,0.91,a5,b17,c4,d3
0.0,0.0,a5,b17,c4,d10
0.4868226225938772,0.485,a5,b17,c4,d6
0.2651730890804016,0.27,a5,b17,c4,d7
0.0,0.0,a5,b17,c4,d2
0.27208494641557074,0.27,a5,b17,c4,d8
726.2389156379918,740.4749999999997,a5,b17,c2,d1
738.4131703156447,739.41,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
55.70260465361555,55.1525,a5,b17,c2,d5
744.7521125254415,741.4975,a5,b17,c2,d3
0.9979966346350612,3.0,a5,b17,c2,d10
55.158124216243706,54.98,a5,b17,c2,d6
751.8496980410927,743.9649999999997,a5,b17,c2,d7
21.742462353412925,55.0,a5,b17,c2,d2
