real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7362086295311072,1.74,a5,b17,c1,d1
1.737692442551129,1.73,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.6449846546127243,1.6399999999999997,a5,b17,c1,d5
1.0029815462576173,2.0,a5,b17,c1,d3
1.1151198445453074,1.085,a5,b17,c1,d10
1.6222422752825822,1.62,a5,b17,c1,d6
1.3787218398447718,1.3824999999999998,a5,b17,c1,d7
1.6163916333096489,1.63,a5,b17,c1,d2
-0.0,1.0,a5,b17,c1,d8
0.4120465892769282,0.41,a5,b17,c3,d1
0.4054467408406674,0.4125,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8420875294399247,0.8374999999999999,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
0.6778120926766873,0.6875,a5,b17,c3,d10
0.8477563789216005,0.84,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.833856168507641,0.845,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5666630983382317,0.5724999999999999,a5,b17,c4,d1
0.5681556835429652,0.5724999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.6745265454680136,1.69,a5,b17,c4,d5
0.0,1.0,a5,b17,c4,d3
0.8800839663544888,0.8775,a5,b17,c4,d10
1.7180507514325227,1.71,a5,b17,c4,d6
0.5608453438643428,0.5674999999999999,a5,b17,c4,d7
1.6879738180107,1.7,a5,b17,c4,d2
-0.0,1.0,a5,b17,c4,d8
774.8492931037433,777.5925,a5,b17,c2,d1
770.4824726235878,778.4650000000001,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.83962582290525,50.955,a5,b17,c2,d5
466.6178791160889,778.0,a5,b17,c2,d3
18.42324015892869,18.34,a5,b17,c2,d10
50.850256918088114,51.6075,a5,b17,c2,d6
782.5275765688533,779.825,a5,b17,c2,d7
