real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.4143553739107766,2.49,a5,b17,c1,d1
2.5000515645966472,2.4675,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
3.3800804036952448,3.3475,a5,b17,c1,d5
2.4956108143078235,2.4825,a5,b17,c1,d3
1.2323401721893033,1.2125,a5,b17,c1,d10
3.3666563541873957,3.3675,a5,b17,c1,d6
0.0,2.0,a5,b17,c1,d7
3.4412051999025284,3.385,a5,b17,c1,d2
2.540262461785056,2.5475,a5,b17,c1,d8
0.4125200968878799,0.415,a5,b17,c3,d1
0.4231182180112794,0.4175,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8455648307013117,0.8525,a5,b17,c3,d5
0.4289026382217035,0.42,a5,b17,c3,d3
0.6982823803649565,0.7050000000000001,a5,b17,c3,d10
0.8413392519660281,0.855,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8547752085751545,0.855,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5796009771611353,0.575,a5,b17,c4,d1
0.5674426947217006,0.5724999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7838256771868974,0.7825,a5,b17,c4,d5
0.5771987960131024,0.57,a5,b17,c4,d3
0.6337126224602483,0.6325,a5,b17,c4,d10
0.7852844889631732,0.7875000000000001,a5,b17,c4,d6
0.0,1.0,a5,b17,c4,d7
0.7929467810380201,0.785,a5,b17,c4,d2
0.5601939013035521,0.575,a5,b17,c4,d8
771.8887816228877,772.3375,a5,b17,c2,d1
753.556549964828,767.2950000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.71235265353119,51.2975,a5,b17,c2,d5
762.9421169763555,764.1775,a5,b17,c2,d3
13.871952993005321,13.9375,a5,b17,c2,d10
52.31509354210474,51.0025,a5,b17,c2,d6
156.46029933419157,773.0,a5,b17,c2,d7
