real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.7769306072345876,2.7725,a5,b17,c1,d1
2.7521777470469178,2.7625,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.470357234018163,2.51,a5,b17,c1,d5
2.7667658099969388,2.7675,a5,b17,c1,d3
1.3693491756736942,1.3725,a5,b17,c1,d10
2.4667940484040414,2.5025,a5,b17,c1,d6
1.0675331595726874,1.0750000000000002,a5,b17,c1,d7
0.9939465241820632,2.0,a5,b17,c1,d2
1.058960132730169,1.0625,a5,b17,c1,d8
0.3229748155729138,0.33,a5,b17,c3,d1
0.3333552872597195,0.3325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7714778532244358,0.7749999999999999,a5,b17,c3,d5
0.3399631875008769,0.3375,a5,b17,c3,d3
0.6226659261943478,0.6275000000000001,a5,b17,c3,d10
0.7934463934958983,0.78,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.0,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0519338223734076,1.0375,a5,b17,c4,d1
1.0292555858299726,1.03,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7115065894122539,0.7149999999999999,a5,b17,c4,d5
1.054567451788883,1.035,a5,b17,c4,d3
0.6566699944513416,0.6625000000000001,a5,b17,c4,d10
0.7000698089227356,0.7124999999999999,a5,b17,c4,d6
0.30669269292656304,0.3075,a5,b17,c4,d7
0.0,1.0,a5,b17,c4,d2
0.3019780673452692,0.305,a5,b17,c4,d8
162.97064853566636,816.0,a5,b17,c2,d1
162.7976342032601,803.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
15.957685592026715,79.0,a5,b17,c2,d5
157.50090832379806,793.0,a5,b17,c2,d3
7.8956948744311175,40.0,a5,b17,c2,d10
16.023599195560323,78.0,a5,b17,c2,d6
