real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.2266197096490083,2.2525,a5,b17,c1,d1
2.186319861329432,2.215,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.2356721889291555,1.265,a5,b17,c1,d5
-0.0,2.0,a5,b17,c1,d3
2.681827933620938,2.6725000000000003,a5,b17,c1,d10
1.2655452565315453,1.2525,a5,b17,c1,d6
1.4980880746441647,1.5275,a5,b17,c1,d7
1.2608723843367415,1.275,a5,b17,c1,d2
1.5601621138564274,1.5375,a5,b17,c1,d8
0.2656674954282069,0.265,a5,b17,c3,d1
0.257728996589116,0.26,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7081136175564621,0.7149999999999999,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
0.7764697937712621,0.79,a5,b17,c3,d10
0.7094044337388417,0.71,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7132267906718055,0.7124999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8580325159372939,0.8624999999999999,a5,b17,c4,d1
0.8530265723112169,0.865,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0747596614245596,1.0725000000000002,a5,b17,c4,d5
-0.0,1.0,a5,b17,c4,d3
0.5941999741966714,0.5975,a5,b17,c4,d10
1.09676406649869,1.0825,a5,b17,c4,d6
0.5015566243705587,0.5,a5,b17,c4,d7
1.112970808759511,1.0875,a5,b17,c4,d2
0.4908426515992994,0.4975,a5,b17,c4,d8
757.6036929427019,762.27,a5,b17,c2,d1
769.5127166752043,761.17,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
40.559539389750206,40.7125,a5,b17,c2,d5
-0.0,759.0,a5,b17,c2,d3
18.560872487609924,18.49,a5,b17,c2,d10
41.222584647162684,40.8375,a5,b17,c2,d6
778.0379688309904,765.845,a5,b17,c2,d7
