real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7487479372482708,1.7375,a5,b17,c1,d1
1.7246975231229198,1.7274999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.63283579495445,6.654999999999999,a5,b17,c1,d5
1.7490417235985625,1.7325,a5,b17,c1,d3
2.000625053086814,2.005,a5,b17,c1,d10
6.643164087293859,6.7650000000000015,a5,b17,c1,d6
1.2836798471999946,1.28,a5,b17,c1,d7
6.662022987258335,6.654999999999999,a5,b17,c1,d2
1.2511640688776278,1.2425,a5,b17,c1,d8
0.19751509342740226,0.2,a5,b17,c3,d1
0.20599388265979965,0.205,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8708311359245563,0.88,a5,b17,c3,d5
0.20000248842499327,0.2025,a5,b17,c3,d3
0.7338774337321149,0.73,a5,b17,c3,d10
0.8972739653632285,0.885,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8895893466039734,0.8875000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5737690383528973,0.575,a5,b17,c4,d1
0.5713374992528092,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.513376446592055,0.51,a5,b17,c4,d5
0.5927529622975176,0.5774999999999999,a5,b17,c4,d3
0.5141510092679049,0.5125,a5,b17,c4,d10
0.4994662847675626,0.505,a5,b17,c4,d6
0.5827648141101809,0.5774999999999999,a5,b17,c4,d7
0.5135961447095736,0.5075000000000001,a5,b17,c4,d2
0.5875728736696465,0.58,a5,b17,c4,d8
595.6863964333627,1010.0,a5,b17,c2,d1
619.769271750031,1009.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
86.10853025824095,143.0,a5,b17,c2,d5
605.4808120563654,1010.0,a5,b17,c2,d3
54.39580689001704,91.0,a5,b17,c2,d10
86.38770163722252,144.0,a5,b17,c2,d6
