real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.0381958572812242,1.04,a5,b17,c1,d1
1.0314407587287258,1.035,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
11.559109489182207,11.515,a5,b17,c1,d5
-0.0,1.0,a5,b17,c1,d3
5.755169317435388,5.7525,a5,b17,c1,d10
11.650159859219015,11.6725,a5,b17,c1,d6
1.2793816131946996,1.255,a5,b17,c1,d7
11.601946949822276,11.5825,a5,b17,c1,d2
1.0767593736295862,1.07,a5,b17,c1,d8
0.2824085904053405,0.28,a5,b17,c3,d1
0.2753696733283452,0.275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7312599529343121,0.73,a5,b17,c3,d5
-0.0,0.0,a5,b17,c3,d3
0.8191007761724707,0.81,a5,b17,c3,d10
0.7390993559248302,0.7275,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7318541211742728,0.7274999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.1029151180125172,1.1025,a5,b17,c4,d1
1.084705476936178,1.1025,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.26194018785484324,0.265,a5,b17,c4,d5
-0.0,1.0,a5,b17,c4,d3
0.2658391478763704,0.2625,a5,b17,c4,d10
0.2633121383522156,0.265,a5,b17,c4,d6
0.6471937359165097,0.65,a5,b17,c4,d7
0.2588212596022529,0.2625,a5,b17,c4,d2
0.2506094602743836,0.25,a5,b17,c4,d8
745.5457938769125,741.6975000000001,a5,b17,c2,d1
741.9296988183786,740.81,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
51.142511133180435,50.6525,a5,b17,c2,d5
-0.0,737.0,a5,b17,c2,d3
11.141474211429896,10.955,a5,b17,c2,d10
50.850376892348,50.4,a5,b17,c2,d6
733.3552763763803,733.2025,a5,b17,c2,d7
50.58044163047191,50.88,a5,b17,c2,d2
