real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7157730970415446,1.7375,a5,b17,c1,d1
1.7738127025486623,1.7625000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.4311957472437091,1.42,a5,b17,c1,d5
-0.0,2.0,a5,b17,c1,d3
1.7512211780340838,1.765,a5,b17,c1,d10
1.4411181757588751,1.42,a5,b17,c1,d6
1.4239776674335989,1.4049999999999998,a5,b17,c1,d7
1.4129869115151772,1.41,a5,b17,c1,d2
1.4404475350626118,1.4049999999999998,a5,b17,c1,d8
0.21893518255943806,0.22,a5,b17,c3,d1
0.22155167666042305,0.22,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.895397646491494,0.9,a5,b17,c3,d5
-0.0,0.0,a5,b17,c3,d3
0.7449009441849902,0.75,a5,b17,c3,d10
0.8981884558065121,0.9025,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9000259940855255,0.9075,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6428749450632515,0.6375000000000001,a5,b17,c4,d1
0.6221841082106526,0.63,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5650645683516241,0.565,a5,b17,c4,d5
-0.0,1.0,a5,b17,c4,d3
0.7386935943089912,0.7475,a5,b17,c4,d10
0.5616857408137282,0.57,a5,b17,c4,d6
0.5535532878992163,0.55,a5,b17,c4,d7
0.5617249593450807,0.57,a5,b17,c4,d2
0.554335234700542,0.55,a5,b17,c4,d8
738.2394921475235,743.6475,a5,b17,c2,d1
744.511553775966,744.8625,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
95.12980512151752,95.1525,a5,b17,c2,d5
-0.0,739.0,a5,b17,c2,d3
35.9515306238764,35.905,a5,b17,c2,d10
95.12212469316714,94.9675,a5,b17,c2,d6
724.9730798634679,736.76,a5,b17,c2,d7
