real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.291850006539649,2.285,a5,b17,c1,d1
2.3050673643147066,2.2625,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.88945087924227,7.8000000000000025,a5,b17,c1,d5
2.3111462264057083,2.29,a5,b17,c1,d3
4.287294954027352,4.3450000000000015,a5,b17,c1,d10
7.745253634847351,7.6774999999999975,a5,b17,c1,d6
2.0502789998499256,2.08,a5,b17,c1,d7
-0.0,8.0,a5,b17,c1,d2
2.097790148933261,2.0825,a5,b17,c1,d8
0.2315226123748692,0.23,a5,b17,c3,d1
0.2297233085760628,0.2275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8968183782690874,0.9225,a5,b17,c3,d5
0.23191109568409626,0.23,a5,b17,c3,d3
0.7640470446243036,0.7525,a5,b17,c3,d10
0.9135402789921095,0.915,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
-0.0,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6746924880148452,0.675,a5,b17,c4,d1
0.6731664650168316,0.6725000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6396623524251522,0.6375000000000001,a5,b17,c4,d5
0.6823899512128029,0.67,a5,b17,c4,d3
0.7459205510239338,0.75,a5,b17,c4,d10
0.6367818193107939,0.64,a5,b17,c4,d6
0.5228638183928974,0.53,a5,b17,c4,d7
-0.0,1.0,a5,b17,c4,d2
0.5222347372041447,0.5275000000000001,a5,b17,c4,d8
755.2343326931729,763.95,a5,b17,c2,d1
768.7141439124617,764.6475,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
45.04197908014564,45.19000000000001,a5,b17,c2,d5
760.6753630048587,762.1725,a5,b17,c2,d3
16.138482261556664,16.05,a5,b17,c2,d10
44.70803398995223,45.18,a5,b17,c2,d6
