real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7979675339365075,1.82,a5,b17,c1,d1
1.8372496343126847,1.82,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.4333142213212997,1.4549999999999998,a5,b17,c1,d5
1.822034487346416,1.825,a5,b17,c1,d3
2.6838867003844444,2.6875,a5,b17,c1,d10
-0.0,1.0,a5,b17,c1,d6
1.6470631925624164,1.64,a5,b17,c1,d7
1.4516413460729118,1.4575,a5,b17,c1,d2
1.615630048938054,1.6375,a5,b17,c1,d8
0.235800686315526,0.2375,a5,b17,c3,d1
0.23365560221102946,0.235,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9375261999650154,0.92,a5,b17,c3,d5
0.24049030197288826,0.235,a5,b17,c3,d3
0.7663740200291999,0.7625,a5,b17,c3,d10
-0.0,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9288995790433808,0.9225,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6955580761635626,0.6975,a5,b17,c4,d1
0.6856337997193936,0.6975,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7882701976419236,0.7875000000000001,a5,b17,c4,d5
0.6925751058141929,0.69,a5,b17,c4,d3
1.2495068323861962,1.225,a5,b17,c4,d10
-0.0,1.0,a5,b17,c4,d6
0.5127401798341289,0.515,a5,b17,c4,d7
0.7849363952501017,0.7875000000000001,a5,b17,c4,d2
0.5153479255083785,0.515,a5,b17,c4,d8
953.743186506185,957.025,a5,b17,c2,d1
953.7445567055169,951.265,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
41.878637040834924,42.0375,a5,b17,c2,d5
950.1630065709766,946.5075,a5,b17,c2,d3
14.638359264773472,14.5725,a5,b17,c2,d10
-0.0,43.0,a5,b17,c2,d6
945.3326217387514,947.325,a5,b17,c2,d7
