real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.005990991920583,2.0425,a5,b17,c1,d1
2.0360416086508124,2.0375,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.039691100383604,6.98,a5,b17,c1,d5
2.0223595021336425,2.055,a5,b17,c1,d3
3.753001351715651,3.74,a5,b17,c1,d10
6.915964673090631,6.8975,a5,b17,c1,d6
1.1755550598645523,1.185,a5,b17,c1,d7
7.0236539138750205,6.965,a5,b17,c1,d2
1.1791998054432469,1.1849999999999998,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.0,1.0,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
0.0,1.0,a5,b17,c3,d10
0.0,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.0,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5576337743485711,0.565,a5,b17,c4,d1
0.5695280382532477,0.5675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4696712079954367,0.47,a5,b17,c4,d5
0.5627385883200998,0.565,a5,b17,c4,d3
0.8907368280953059,0.9075,a5,b17,c4,d10
0.4766425313114679,0.4725,a5,b17,c4,d6
0.5622016948195719,0.565,a5,b17,c4,d7
0.47336159075403794,0.4725,a5,b17,c4,d2
0.5662084613843643,0.5625,a5,b17,c4,d8
834.9052229075583,850.59,a5,b17,c2,d1
860.3148499396398,861.6225000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
66.46447375439229,65.945,a5,b17,c2,d5
858.3362017015027,860.85,a5,b17,c2,d3
5.794986579402126,5.789999999999999,a5,b17,c2,d10
66.32008488632508,66.0275,a5,b17,c2,d6
862.6687376620517,855.42,a5,b17,c2,d7
66.76123150656284,65.96000000000001,a5,b17,c2,d2
