real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8496007336858642,0.8474999999999999,a5,b17,c1,d1
1.0150642146750928,1.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
9.60039111014106,9.489999999999998,a5,b17,c1,d5
0.8399150875773698,0.8374999999999999,a5,b17,c1,d3
1.9935308707214652,2.0,a5,b17,c1,d10
9.418236271260533,9.420000000000002,a5,b17,c1,d6
-0.0,2.0,a5,b17,c1,d7
9.416709581539756,9.4475,a5,b17,c1,d2
1.008360183455704,2.0,a5,b17,c1,d8
0.3273677592402209,0.3225,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7642733822960635,0.7725000000000001,a5,b17,c3,d5
0.3239756871275065,0.325,a5,b17,c3,d3
1.0054992663429652,1.0,a5,b17,c3,d10
0.7670587355591347,0.775,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7639278604882379,0.77,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.003289468968977,0.9925,a5,b17,c4,d1
1.0057589263998636,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5781134308703152,0.585,a5,b17,c4,d5
0.9973260049678075,0.985,a5,b17,c4,d3
0.9984767773128655,1.0,a5,b17,c4,d10
0.5860437495265226,0.585,a5,b17,c4,d6
-0.0,0.0,a5,b17,c4,d7
0.5890975250885014,0.595,a5,b17,c4,d2
0.0,0.0,a5,b17,c4,d8
842.8272904601298,831.425,a5,b17,c2,d1
823.7738189094213,832.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
54.33751141725149,54.6925,a5,b17,c2,d5
837.2568555983386,837.9300000000003,a5,b17,c2,d3
9.054251960970165,9.0,a5,b17,c2,d10
54.82213502907288,54.115,a5,b17,c2,d6
-0.0,829.0,a5,b17,c2,d7
