real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.00203797180459,1.0,a5,b17,c1,d1
0.9979795500230648,1.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.9797002439231797,2.0,a5,b17,c1,d5
0.9997248748131332,1.0,a5,b17,c1,d3
-0.0,1.0,a5,b17,c1,d10
0.9948317278166734,2.0,a5,b17,c1,d6
1.0323352922979028,1.0,a5,b17,c1,d7
2.007032660056084,2.0,a5,b17,c1,d2
1.0043913594651337,1.0,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.97902413844558,1.0,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
-0.0,1.0,a5,b17,c3,d10
0.9999629564023018,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.974262707051726,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0033823369199877,1.0,a5,b17,c4,d1
0.977647018216377,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0004620485514362,1.0,a5,b17,c4,d5
1.010217655355989,1.0,a5,b17,c4,d3
-0.0,1.0,a5,b17,c4,d10
0.9998231864690872,1.0,a5,b17,c4,d6
1.00258245632524,1.0,a5,b17,c4,d7
0.9986642992963014,1.0,a5,b17,c4,d2
0.9943680860776216,1.0,a5,b17,c4,d8
733.1757594075926,736.0,a5,b17,c2,d1
724.3214281341474,733.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
74.03617068654312,75.0,a5,b17,c2,d5
732.04447324384,732.0,a5,b17,c2,d3
-0.0,40.0,a5,b17,c2,d10
45.06869519991005,75.0,a5,b17,c2,d6
721.1619912996077,734.0,a5,b17,c2,d7
76.82338836228902,76.0,a5,b17,c2,d2
743.5538576763723,736.0,a5,b17,c2,d8
