real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.006778966046727,1.0,a5,b17,c1,d1
0.9999555074528113,1.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9988896485653436,1.0,a5,b17,c1,d5
1.0069759644387672,1.0,a5,b17,c1,d3
1.0034326168938201,1.0,a5,b17,c1,d10
0.9894293205643828,1.0,a5,b17,c1,d6
0.991833952930022,1.0,a5,b17,c1,d7
0.9872391598863816,1.0,a5,b17,c1,d2
1.004096005414566,1.0,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9976681380423864,1.0,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
1.009870549612341,1.0,a5,b17,c3,d10
0.9997140798845799,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
1.0167841081749058,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0050752166184105,1.0,a5,b17,c4,d1
1.0053027570501778,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0032284014793822,1.0,a5,b17,c4,d5
0.9927578555495304,1.0,a5,b17,c4,d3
1.0059040540692414,1.0,a5,b17,c4,d10
1.0053639232419562,1.0,a5,b17,c4,d6
0.0,0.0,a5,b17,c4,d7
0.9910818109386766,1.0,a5,b17,c4,d2
0.0,0.0,a5,b17,c4,d8
796.0818486799608,803.0,a5,b17,c2,d1
808.9320327061896,803.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
82.95246071997721,83.0,a5,b17,c2,d5
810.4659599627632,807.0,a5,b17,c2,d3
44.628619770902006,45.0,a5,b17,c2,d10
82.23346783640011,83.0,a5,b17,c2,d6
785.8804159634768,795.0,a5,b17,c2,d7
82.93978741295382,83.0,a5,b17,c2,d2
799.6655438176919,785.0,a5,b17,c2,d8
