real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6227620930812374,1.635,a5,b17,c1,d1
1.6592702234473444,1.6325,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.4741843260126757,1.4549999999999998,a5,b17,c1,d5
0.0,2.0,a5,b17,c1,d3
1.1212010842647924,1.1125000000000005,a5,b17,c1,d10
1.45260040762771,1.45,a5,b17,c1,d6
1.3144667547951492,1.3225,a5,b17,c1,d7
1.4764895072795248,1.4475,a5,b17,c1,d2
1.147135021831576,1.1374999999999995,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
1.0097829604759412,1.0,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
0.9997144378503854,1.0,a5,b17,c3,d10
0.9940484802771494,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
1.0051079989526557,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5809349255676105,0.575,a5,b17,c4,d1
0.5630145632157493,0.57,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9624735251107688,0.965,a5,b17,c4,d5
0.0,1.0,a5,b17,c4,d3
0.6210227825839878,0.6174999999999999,a5,b17,c4,d10
0.962681839186074,0.96,a5,b17,c4,d6
0.5760933130706647,0.57,a5,b17,c4,d7
0.9680848890901791,0.9625,a5,b17,c4,d2
0.5703371604107099,0.5724999999999999,a5,b17,c4,d8
844.8072135222552,837.4050000000003,a5,b17,c2,d1
836.6162141663824,831.91,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
56.93603480415582,57.0925,a5,b17,c2,d5
165.85050598178657,833.0,a5,b17,c2,d3
20.237110569596847,20.125,a5,b17,c2,d10
57.6430527676093,57.2925,a5,b17,c2,d6
833.9015154793359,827.1399999999999,a5,b17,c2,d7
