real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7687878410324067,1.79,a5,b17,c1,d1
1.7898232267795666,1.7875,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1084791404841037,1.145,a5,b17,c1,d5
1.9757775638619643,2.0,a5,b17,c1,d3
1.8730012542756755,1.8775,a5,b17,c1,d10
1.162069814084924,1.1475,a5,b17,c1,d6
1.3143920614098266,1.3050000000000002,a5,b17,c1,d7
1.1493560354509462,1.1424999999999998,a5,b17,c1,d2
1.289277024269082,1.2975,a5,b17,c1,d8
0.21398122258627714,0.2175,a5,b17,c3,d1
0.2128027835755884,0.215,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.901875556509686,0.895,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
0.7436678894968989,0.7475,a5,b17,c3,d10
0.8776112177966742,0.9,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.909011021356174,0.9025,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6217237670373325,0.62,a5,b17,c4,d1
0.6129841909288237,0.6124999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9222597487467711,0.925,a5,b17,c4,d5
0.9746326832060052,1.0,a5,b17,c4,d3
0.9021410958239996,0.895,a5,b17,c4,d10
0.9098329981990736,0.91,a5,b17,c4,d6
0.5632384442355993,0.5575000000000001,a5,b17,c4,d7
0.9358219268993416,0.92,a5,b17,c4,d2
0.5512115704576179,0.55,a5,b17,c4,d8
753.3072807411743,743.4375,a5,b17,c2,d1
745.9468842533595,742.095,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
227.1603066206284,228.0675,a5,b17,c2,d5
749.3976886943242,749.0,a5,b17,c2,d3
179.91762629556717,180.9825,a5,b17,c2,d10
228.02538856866693,229.16,a5,b17,c2,d6
760.2831075165237,744.065,a5,b17,c2,d7
