real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7830894781710849,1.78,a5,b17,c1,d1
1.7747872467808274,1.7799999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.2504455904489984,1.2425,a5,b17,c1,d5
1.7601171672641716,1.79,a5,b17,c1,d3
3.4777523211251578,3.4675,a5,b17,c1,d10
1.2539608397503559,1.2375,a5,b17,c1,d6
1.0853354171270742,1.09,a5,b17,c1,d7
1.272064108401032,1.2525,a5,b17,c1,d2
0.8590703732731415,0.85,a5,b17,c1,d8
0.2888826182846999,0.29,a5,b17,c3,d1
0.2909455809848016,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7454034077364119,0.74,a5,b17,c3,d5
0.2884707308695951,0.29,a5,b17,c3,d3
0.8147390424017883,0.8175,a5,b17,c3,d10
0.7494547607786209,0.7424999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7496110712246605,0.7525,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.011255560673367,1.0175,a5,b17,c4,d1
1.0161658146355683,1.0175,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.32301742825608165,0.3225,a5,b17,c4,d5
1.0119601012721873,1.02,a5,b17,c4,d3
0.3238474026311102,0.3275,a5,b17,c4,d10
0.3278843805857777,0.325,a5,b17,c4,d6
0.4961938967045098,0.5,a5,b17,c4,d7
0.3294060238696298,0.3275,a5,b17,c4,d2
0.24974419604025155,0.25,a5,b17,c4,d8
760.4108245307763,760.4025,a5,b17,c2,d1
751.0573140818974,755.9775,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
67.18826913502971,65.7625,a5,b17,c2,d5
765.0033381824245,763.7275000000003,a5,b17,c2,d3
18.58192502890595,18.5025,a5,b17,c2,d10
66.99525969203641,66.305,a5,b17,c2,d6
