real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.5810909116563332,1.5875,a5,b17,c1,d1
1.5916426384035065,1.6050000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.2214363626507065,2.2225,a5,b17,c1,d5
1.6287426125369635,1.5975,a5,b17,c1,d3
1.1980744706532007,1.195,a5,b17,c1,d10
1.0098428455488624,2.0,a5,b17,c1,d6
1.835146891908885,1.8225,a5,b17,c1,d7
2.2221424447254896,2.25,a5,b17,c1,d2
1.7114973851130133,1.6975,a5,b17,c1,d8
0.2558372003668097,0.2525,a5,b17,c3,d1
0.2520798173543625,0.25,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.6871681539272682,0.69,a5,b17,c3,d5
0.25096958546867204,0.25,a5,b17,c3,d3
0.7717788909405813,0.78,a5,b17,c3,d10
0.0,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.6859797305534858,0.6900000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7611967984399823,0.7625,a5,b17,c4,d1
0.7568822009876831,0.7675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7693362481618442,0.77,a5,b17,c4,d5
0.7610388070950265,0.7649999999999999,a5,b17,c4,d3
0.7950628824683456,0.7925,a5,b17,c4,d10
0.0,1.0,a5,b17,c4,d6
0.5061198457526166,0.5025,a5,b17,c4,d7
0.7727517336054283,0.77,a5,b17,c4,d2
0.5088032122879084,0.505,a5,b17,c4,d8
747.7079130717817,744.7525,a5,b17,c2,d1
737.3968050058462,740.8074999999999,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
108.30115666107099,107.9225,a5,b17,c2,d5
739.9672899602882,745.9000000000003,a5,b17,c2,d3
47.45210281572115,47.7575,a5,b17,c2,d10
42.210291411155225,108.0,a5,b17,c2,d6
