real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.467375906786975,1.445,a5,b17,c1,d1
1.4466733266891232,1.4375,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
4.321862995463439,4.315,a5,b17,c1,d5
1.4579726800326571,1.45,a5,b17,c1,d3
-0.0,2.0,a5,b17,c1,d10
1.9802849626909051,4.0,a5,b17,c1,d6
1.2487867645856483,1.275,a5,b17,c1,d7
4.2821772465237835,4.34,a5,b17,c1,d2
1.3035986394855648,1.28,a5,b17,c1,d8
0.4483840936281621,0.4475,a5,b17,c3,d1
0.4513938505740203,0.4475,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8724623265121612,0.8724999999999999,a5,b17,c3,d5
0.4467786387855829,0.45,a5,b17,c3,d3
-0.0,1.0,a5,b17,c3,d10
0.0,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8719591840881659,0.8724999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5875012228959472,0.575,a5,b17,c4,d1
0.5797748184027711,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7182271072214051,0.7249999999999999,a5,b17,c4,d5
0.5694336913098591,0.5775,a5,b17,c4,d3
-0.0,1.0,a5,b17,c4,d10
0.0,1.0,a5,b17,c4,d6
0.5707528653919461,0.5725,a5,b17,c4,d7
0.7148242852939612,0.72,a5,b17,c4,d2
0.5732113815405181,0.575,a5,b17,c4,d8
818.2811379438948,815.7049999999997,a5,b17,c2,d1
832.9448140364299,821.4475,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
189.3270333510369,186.4775,a5,b17,c2,d5
809.5335217492707,815.73,a5,b17,c2,d3
-0.0,34.0,a5,b17,c2,d10
72.58742476602542,184.0,a5,b17,c2,d6
819.4101072208804,816.94,a5,b17,c2,d7
187.78432176636002,187.80500000000004,a5,b17,c2,d2
