real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.8305489946706657,2.83,a5,b17,c1,d1
2.819492301163137,2.85,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0172989963943366,1.0075,a5,b17,c1,d5
3.0294168135772597,3.0,a5,b17,c1,d3
2.9579275138289867,2.9875,a5,b17,c1,d10
1.0161347080238383,1.0025,a5,b17,c1,d6
1.66854419059461,1.64,a5,b17,c1,d7
0.0,1.0,a5,b17,c1,d2
1.6367598974581774,1.64,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
1.011831341086215,1.0,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
1.0198183066429736,1.0,a5,b17,c3,d10
0.9896582534426857,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.0,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8526485501696206,0.85,a5,b17,c4,d1
0.8494766009648602,0.86,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0809206908056217,1.0675,a5,b17,c4,d5
0.9988698134802646,1.0,a5,b17,c4,d3
0.6129951648761696,0.6125,a5,b17,c4,d10
1.056459949344241,1.065,a5,b17,c4,d6
0.4997069869509233,0.4975,a5,b17,c4,d7
0.0,1.0,a5,b17,c4,d2
0.4951866760329358,0.4975,a5,b17,c4,d8
760.410015941154,770.5,a5,b17,c2,d1
777.7748673591893,772.395,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
40.39051878543807,40.545,a5,b17,c2,d5
772.5297607034944,776.0,a5,b17,c2,d3
15.700954980568076,15.9175,a5,b17,c2,d10
40.63187978005589,40.7425,a5,b17,c2,d6
781.0905254433604,771.9075,a5,b17,c2,d7
7.852278874565782,41.0,a5,b17,c2,d2
756.7673493020275,764.9925000000003,a5,b17,c2,d8
