real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.70334851689679,1.6925,a5,b17,c1,d1
1.6967422898472524,1.69,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0701648299804136,1.0675,a5,b17,c1,d5
1.6970287208085415,1.6925,a5,b17,c1,d3
3.2912621666691537,3.2825,a5,b17,c1,d10
1.0837540359540327,1.08,a5,b17,c1,d6
1.5891314091323243,1.58,a5,b17,c1,d7
1.0654852946038411,1.0750000000000002,a5,b17,c1,d2
0.991166216930294,2.0,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.0,1.0,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
0.0,1.0,a5,b17,c3,d10
0.0,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.0,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
-0.0,1.0,a5,b17,c4,d1
-0.0,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
-0.0,1.0,a5,b17,c4,d5
-0.0,1.0,a5,b17,c4,d3
-0.0,1.0,a5,b17,c4,d10
-0.0,1.0,a5,b17,c4,d6
-0.0,1.0,a5,b17,c4,d7
-0.0,1.0,a5,b17,c4,d2
-0.0,1.0,a5,b17,c4,d8
757.542539504483,765.32,a5,b17,c2,d1
775.0540476483368,768.2625,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
49.91033981577692,50.0175,a5,b17,c2,d5
758.916951461768,755.6775,a5,b17,c2,d3
16.45336888694037,16.740000000000002,a5,b17,c2,d10
49.73164298439887,49.71,a5,b17,c2,d6
762.6461836244998,759.495,a5,b17,c2,d7
50.60806879121346,49.98,a5,b17,c2,d2
448.3623639855613,754.0,a5,b17,c2,d8
0.0,0.0,a5,b17,c10,d1
