real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7823819854791505,1.7475,a5,b17,c1,d1
1.0065517972299003,2.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9985996645955482,1.005,a5,b17,c1,d5
1.784622732852469,1.7424999999999995,a5,b17,c1,d3
3.4262327673696955,3.4275,a5,b17,c1,d10
0.9874253836694123,0.9925,a5,b17,c1,d6
1.7121343130269135,1.7325,a5,b17,c1,d7
1.0038232069760211,1.0,a5,b17,c1,d2
1.481894457984697,1.4925,a5,b17,c1,d8
0.25949960323807336,0.2625,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7170818090088228,0.71,a5,b17,c3,d5
0.26004853385125154,0.2625,a5,b17,c3,d3
0.791433245596052,0.7949999999999999,a5,b17,c3,d10
0.7123739088993779,0.715,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7052503800906711,0.7025,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8600829722977865,0.855,a5,b17,c4,d1
0.0,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0417414332696189,1.045,a5,b17,c4,d5
0.8462737904504161,0.8525,a5,b17,c4,d3
0.6215642839013104,0.62,a5,b17,c4,d10
1.0590210313443824,1.0575,a5,b17,c4,d6
0.5061229850471732,0.505,a5,b17,c4,d7
1.0502523523633145,1.05,a5,b17,c4,d2
0.4951098183875692,0.4975,a5,b17,c4,d8
758.9521092366248,773.9625,a5,b17,c2,d1
306.5528942925377,770.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
46.598439016374904,46.8425,a5,b17,c2,d5
758.2087906487877,776.635,a5,b17,c2,d3
17.951055649018922,17.955000000000005,a5,b17,c2,d10
47.08295671412346,47.515,a5,b17,c2,d6
773.7324731081151,776.5350000000003,a5,b17,c2,d7
