real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.5868543785590417,1.595,a5,b17,c1,d1
-0.0,2.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0656262028326078,1.055,a5,b17,c1,d5
1.6118916069052915,1.6125,a5,b17,c1,d3
1.4723691761314766,1.485,a5,b17,c1,d10
1.0426780819707342,1.05,a5,b17,c1,d6
1.2509227114429728,1.2525,a5,b17,c1,d7
1.0450572725433689,1.0525,a5,b17,c1,d2
1.2563677899194408,1.26,a5,b17,c1,d8
0.2084725223441244,0.21,a5,b17,c3,d1
-0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8910206661376242,0.89,a5,b17,c3,d5
0.21340201329977765,0.21,a5,b17,c3,d3
0.7309830973691119,0.73,a5,b17,c3,d10
0.8607341452539344,0.8875,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8899744763880665,0.8925000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.0,1.0,a5,b17,c4,d1
-0.0,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.0,1.0,a5,b17,c4,d5
0.0,1.0,a5,b17,c4,d3
0.0,1.0,a5,b17,c4,d10
0.0,1.0,a5,b17,c4,d6
0.0,1.0,a5,b17,c4,d7
0.0,1.0,a5,b17,c4,d2
0.0,1.0,a5,b17,c4,d8
767.1964027925078,764.745,a5,b17,c2,d1
-0.0,773.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
46.665381434493725,47.2875,a5,b17,c2,d5
772.0155217681007,766.7049999999997,a5,b17,c2,d3
18.379071837005498,18.255,a5,b17,c2,d10
46.7734222004328,47.48,a5,b17,c2,d6
772.286050872036,772.225,a5,b17,c2,d7
48.18081947042674,47.725,a5,b17,c2,d2
771.4457915704744,768.1,a5,b17,c2,d8
0.0,0.0,a5,b17,c10,d1
