real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.999338822274302,2.0,a5,b17,c1,d1
0.9992840239204576,2.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
16.002979440530286,27.0,a5,b17,c1,d5
0.9949113318180282,2.0,a5,b17,c1,d3
3.9618165760818953,6.0,a5,b17,c1,d10
16.195832708507808,27.0,a5,b17,c1,d6
0.9945153114401302,2.0,a5,b17,c1,d7
15.747745557256124,27.0,a5,b17,c1,d2
0.9898995716093504,2.0,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9915121743122428,1.0,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
0.0,1.0,a5,b17,c3,d10
0.9885304525637888,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9873034470340928,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.0,1.0,a5,b17,c4,d1
0.0,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9868178784837932,1.0,a5,b17,c4,d5
0.0,1.0,a5,b17,c4,d3
1.0081595999627335,1.0,a5,b17,c4,d10
0.9956226224948505,1.0,a5,b17,c4,d6
0.0,1.0,a5,b17,c4,d7
0.9993794294427292,1.0,a5,b17,c4,d2
0.0,1.0,a5,b17,c4,d8
562.889152098467,947.0,a5,b17,c2,d1
377.8465589903936,943.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
15.939048901015019,26.0,a5,b17,c2,d5
568.5015243434332,945.0,a5,b17,c2,d3
8.191646662031388,13.0,a5,b17,c2,d10
15.818198985041162,26.0,a5,b17,c2,d6
568.1085156444533,940.0,a5,b17,c2,d7
16.02296069122085,26.0,a5,b17,c2,d2
563.7024705146002,945.0,a5,b17,c2,d8
0.0,0.0,a5,b17,c10,d1
