real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.7881772606307934,0.7850000000000001,a5,b17,c1,d1
0.770242912800111,0.7825,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.0,1.0,a5,b17,c1,d5
0.7800116173655927,0.785,a5,b17,c1,d3
3.5587943322885116,3.555,a5,b17,c1,d10
1.1686058827231425,1.195,a5,b17,c1,d6
0.992929281410344,0.9975,a5,b17,c1,d7
1.1850878168835868,1.19,a5,b17,c1,d2
0.8406852197434578,0.8475,a5,b17,c1,d8
0.2919555393339495,0.2925,a5,b17,c3,d1
0.2880783658577046,0.28750000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.0,1.0,a5,b17,c3,d5
0.2899098051800864,0.29,a5,b17,c3,d3
0.8262605125579275,0.8224999999999999,a5,b17,c3,d10
0.7318508427033923,0.7424999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7597576440324398,0.7475,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7712984313194251,0.7825,a5,b17,c4,d1
0.7851180710182522,0.7750000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.0,0.0,a5,b17,c4,d5
0.7774024988703669,0.7775000000000001,a5,b17,c4,d3
0.3323028702238188,0.3325,a5,b17,c4,d10
0.3352575518159186,0.3375,a5,b17,c4,d6
0.2537257211201388,0.25,a5,b17,c4,d7
0.3353568398277198,0.335,a5,b17,c4,d2
0.2514230269362029,0.25,a5,b17,c4,d8
749.0846484029529,750.5925,a5,b17,c2,d1
756.9441698951804,756.2774999999997,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
26.798859183423577,66.0,a5,b17,c2,d5
751.9369212454285,747.3199999999997,a5,b17,c2,d3
17.67122876049336,17.7725,a5,b17,c2,d10
66.93084317335706,67.46,a5,b17,c2,d6
