real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6757126605603043,1.6999999999999995,a5,b17,c1,d1
1.6775682431818677,1.6949999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.88724197726516,6.85,a5,b17,c1,d5
1.6725625996671434,1.6925,a5,b17,c1,d3
2.226426027671538,2.2425,a5,b17,c1,d10
6.851999176023647,6.94,a5,b17,c1,d6
1.2226744517802768,1.2325,a5,b17,c1,d7
6.915258065854749,6.85,a5,b17,c1,d2
1.2410653534174705,1.2374999999999998,a5,b17,c1,d8
0.20877590142473276,0.2075,a5,b17,c3,d1
0.20422513811790444,0.2025,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8718942579349024,0.8775,a5,b17,c3,d5
0.2032787977249985,0.205,a5,b17,c3,d3
0.73662872563077,0.73,a5,b17,c3,d10
0.8844370732632374,0.8825,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8710303301932559,0.8775000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.0,1.0,a5,b17,c4,d1
0.0,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.0,1.0,a5,b17,c4,d5
0.0,1.0,a5,b17,c4,d3
0.0,1.0,a5,b17,c4,d10
0.0,1.0,a5,b17,c4,d6
0.0,1.0,a5,b17,c4,d7
0.0,1.0,a5,b17,c4,d2
0.0,1.0,a5,b17,c4,d8
957.8351906304956,972.715,a5,b17,c2,d1
984.1419349954804,979.62,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
161.2745822121408,159.725,a5,b17,c2,d5
1003.8560661591814,998.6275,a5,b17,c2,d3
96.55325269282015,97.84,a5,b17,c2,d10
160.16869731406055,158.0975,a5,b17,c2,d6
918.8277634905362,917.17,a5,b17,c2,d7
158.96093526364245,158.92,a5,b17,c2,d2
