real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
4.162250235589662,4.1975,a5,b17,c1,d1
1.990928374420251,4.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.4184415117704303,1.42,a5,b17,c1,d5
4.134505889257819,4.1925,a5,b17,c1,d3
2.0058533321381717,3.0,a5,b17,c1,d10
1.4082640340861572,1.41,a5,b17,c1,d6
1.1596535716206071,1.1625,a5,b17,c1,d7
1.4121272919971362,1.4049999999999998,a5,b17,c1,d2
1.1201650774958762,1.135,a5,b17,c1,d8
0.2951427521929356,0.295,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7551622327831541,0.75,a5,b17,c3,d5
0.29462261135477275,0.2925,a5,b17,c3,d3
0.0,1.0,a5,b17,c3,d10
0.7452017029146509,0.75,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.758538986350715,0.7475,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7798496721370097,0.7875000000000001,a5,b17,c4,d1
0.0,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3434862222627275,0.35,a5,b17,c4,d5
0.78305245216697,0.78,a5,b17,c4,d3
0.0,0.0,a5,b17,c4,d10
0.3498656747531453,0.3475,a5,b17,c4,d6
0.2486438793438083,0.25,a5,b17,c4,d7
0.3420887079524479,0.35,a5,b17,c4,d2
0.2460507632390209,0.2475,a5,b17,c4,d8
741.4356096470398,756.2675000000003,a5,b17,c2,d1
298.22851945878205,750.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
53.90496360126925,54.52,a5,b17,c2,d5
754.7857080653937,753.8275000000001,a5,b17,c2,d3
9.961417782952923,17.0,a5,b17,c2,d10
54.66515593204632,54.3575,a5,b17,c2,d6
752.6257171572695,749.94,a5,b17,c2,d7
53.46389825089098,54.41,a5,b17,c2,d2
