real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.8536811145480137,1.8825,a5,b17,c1,d1
-0.0,2.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.2446583334766963,1.2425,a5,b17,c1,d5
1.8872890152335733,1.8925,a5,b17,c1,d3
4.170574884106193,4.175000000000002,a5,b17,c1,d10
0.9983248931690548,1.0,a5,b17,c1,d6
1.3615005146952968,1.365,a5,b17,c1,d7
1.2321554626945137,1.245,a5,b17,c1,d2
1.1789672435045018,1.1725,a5,b17,c1,d8
0.2829736358067424,0.28500000000000003,a5,b17,c3,d1
-0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7444985690282188,0.745,a5,b17,c3,d5
0.2896393423361992,0.29,a5,b17,c3,d3
0.816831609730759,0.825,a5,b17,c3,d10
0.0,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7381284892628929,0.74,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.013607858048179,1.02,a5,b17,c4,d1
-0.0,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3210798366443054,0.3225,a5,b17,c4,d5
1.038662007509488,1.015,a5,b17,c4,d3
0.3207852677238677,0.3225,a5,b17,c4,d10
0.0,0.0,a5,b17,c4,d6
0.5031763851187039,0.5025,a5,b17,c4,d7
0.3184526709033847,0.32,a5,b17,c4,d2
0.2454314329002801,0.25,a5,b17,c4,d8
748.3176258520268,749.1225,a5,b17,c2,d1
-0.0,744.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
52.00260038971279,52.16,a5,b17,c2,d5
748.4572899388696,753.55,a5,b17,c2,d3
17.26929610393069,17.552500000000002,a5,b17,c2,d10
30.67558370787269,52.0,a5,b17,c2,d6
750.9247420506515,750.1225,a5,b17,c2,d7
51.72505283886001,52.2225,a5,b17,c2,d2
