real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.3680014151387487,1.36,a5,b17,c1,d1
1.3547045574815504,1.355,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.8864853546053424,2.83,a5,b17,c1,d5
1.3441936544992914,1.3525000000000005,a5,b17,c1,d3
1.4975854384096912,1.4925,a5,b17,c1,d10
1.0023659240289542,3.0,a5,b17,c1,d6
1.4453933767771912,1.4249999999999998,a5,b17,c1,d7
2.851620940264907,2.8175,a5,b17,c1,d2
1.4258519447733309,1.4349999999999998,a5,b17,c1,d8
0.4428647294292017,0.44,a5,b17,c3,d1
0.4432921561178704,0.44,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8688155883726941,0.8674999999999999,a5,b17,c3,d5
0.4396437516436336,0.4425,a5,b17,c3,d3
0.726329221889193,0.7175,a5,b17,c3,d10
0.0,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8799812461163882,0.8625,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5661140792233782,0.57,a5,b17,c4,d1
0.5715277047958278,0.575,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6998052238200316,0.7075,a5,b17,c4,d5
0.5756843547998886,0.575,a5,b17,c4,d3
0.6848022077413732,0.695,a5,b17,c4,d10
0.0,1.0,a5,b17,c4,d6
0.5704666505146244,0.5725,a5,b17,c4,d7
0.6987771299155444,0.7024999999999999,a5,b17,c4,d2
0.5790191181586548,0.58,a5,b17,c4,d8
296.04983392284487,748.0,a5,b17,c2,d1
303.94827688724587,742.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
20.89638397588542,51.0,a5,b17,c2,d5
292.7114900834972,741.0,a5,b17,c2,d3
3.9762783033074154,11.0,a5,b17,c2,d10
20.0028425032854,51.0,a5,b17,c2,d6
299.6536970491148,750.0,a5,b17,c2,d7
