real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8476982849980664,0.8524999999999999,a5,b17,c1,d1
0.8486896867080317,0.85,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
8.375378919698486,8.4025,a5,b17,c1,d5
0.8417332626874363,0.8425,a5,b17,c1,d3
1.623710604645181,1.6324999999999998,a5,b17,c1,d10
8.462578887438962,8.4775,a5,b17,c1,d6
1.8305564536946168,1.8275,a5,b17,c1,d7
8.358473026335782,8.45,a5,b17,c1,d2
1.004690791481498,2.0,a5,b17,c1,d8
0.3288978229396317,0.33,a5,b17,c3,d1
0.32662398224044625,0.3275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7819013685634405,0.7775000000000001,a5,b17,c3,d5
0.3342935780062701,0.33,a5,b17,c3,d3
0.6266470559879419,0.62,a5,b17,c3,d10
0.7816178198391883,0.775,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7582523390231021,0.7675,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.98941982676192,1.0074999999999998,a5,b17,c4,d1
1.0031022186702565,1.0125,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3542012399316,0.3524999999999999,a5,b17,c4,d5
1.0086789585559366,1.01,a5,b17,c4,d3
0.35247765889891924,0.35,a5,b17,c4,d10
0.35317338413251403,0.35000000000000003,a5,b17,c4,d6
0.3038637806047751,0.3,a5,b17,c4,d7
0.3463993283273433,0.34750000000000003,a5,b17,c4,d2
0.0,0.0,a5,b17,c4,d8
844.6396743370285,830.9125,a5,b17,c2,d1
832.5653584735304,826.5925,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
56.91090328591208,56.5625,a5,b17,c2,d5
824.6666673604657,824.375,a5,b17,c2,d3
20.231664105432845,20.3075,a5,b17,c2,d10
57.2879582123666,56.85,a5,b17,c2,d6
