real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4484161706550929,1.44,a5,b17,c1,d1
1.0078694082344013,1.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
4.658148325463069,4.647500000000001,a5,b17,c1,d5
1.4422908010778055,1.4549999999999998,a5,b17,c1,d3
1.3707642154942266,1.3525,a5,b17,c1,d10
0.999581269139076,5.0,a5,b17,c1,d6
1.2681291342901122,1.28,a5,b17,c1,d7
4.713065978751068,4.6675,a5,b17,c1,d2
0.9818189077837846,1.0,a5,b17,c1,d8
0.4499132369604712,0.45,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.884696285867805,0.88,a5,b17,c3,d5
0.445236544310544,0.455,a5,b17,c3,d3
0.7251773151473907,0.72,a5,b17,c3,d10
0.0,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8835179480352997,0.8724999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5603138844891306,0.5725,a5,b17,c4,d1
0.0,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7186466172417603,0.7274999999999999,a5,b17,c4,d5
0.5690546034547681,0.5775,a5,b17,c4,d3
0.7427216214349369,0.7275,a5,b17,c4,d10
0.0,1.0,a5,b17,c4,d6
0.5739843253895847,0.575,a5,b17,c4,d7
0.7258382680583075,0.7274999999999999,a5,b17,c4,d2
0.0,1.0,a5,b17,c4,d8
816.770833633042,822.4925000000003,a5,b17,c2,d1
493.11286065714586,818.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
170.69421624553,170.48,a5,b17,c2,d5
814.5370369667296,814.7025,a5,b17,c2,d3
84.07061861442014,83.775,a5,b17,c2,d10
33.94284782711701,169.0,a5,b17,c2,d6
805.6783130949302,812.9425,a5,b17,c2,d7
